4374286177 509267 0 0
4374286190 509267 0 0
4374286203 509267 0 0
4374286216 509267 0 0
4374286229 509267 0 0
4374286242 509267 0 0
4374286255 509267 0 0
4374286268 510164 0 3
4374286281 513752 0 9
4374286294 517614 0 12
4374286307 519134 0 0
4374286320 519134 0 0
4374286333 519134 0 0
4374286346 519134 0 0
4374286359 519134 0 0
4374286372 519134 0 0
4374286385 519134 0 0
4374286398 519134 0 0
4374286411 519134 0 0
4374286424 519134 0 0
4374286437 519134 0 0
4374286450 519134 0 0
4374286463 519134 0 0
4374286476 519134 0 0
4374286489 519134 0 0
4374286502 519134 0 0
4374286515 519855 0 3
4374286528 522739 0 3
4374286541 522846 0 3
4374286554 527065 0 9
4374286567 527065 0 0
4374286580 527065 0 0
4374286593 527065 0 0
4374286606 527065 0 0
4374286619 527065 0 0
4374286632 527065 0 0
4374286645 527065 0 0
4374286658 527065 0 0
4374286671 527065 0 0
4374286684 527065 0 0
4374286697 527065 0 0
4374286710 527065 0 0
4374286723 527065 0 0
4374286736 527065 0 0
4374286749 527065 0 0
4374286762 527686 0 0
4374286775 530170 0 6
4374286788 530170 0 0
4374286801 533896 0 6
4374286814 533896 0 0
4374286827 533896 0 0
4374286840 533896 0 0
4374286853 533896 0 0
4374286866 533896 0 0
4374286879 533896 0 0
4374286892 533896 0 0
4374286905 533896 0 0
4374286918 533896 0 0
4374286931 533896 0 0
4374286944 533896 0 0
4374286957 533896 0 0
4374286970 533896 0 0
4374286983 533896 0 0
4374286996 533896 0 0
4374287009 533896 0 0
4374287022 534858 0 2
4374287035 536301 0 4
4374287048 539187 0 6
4374287061 539187 0 0
4374287074 539187 0 0
4374287087 539187 0 0
4374287100 539187 0 0
4374287113 539187 0 0
4374287126 539187 0 0
4374287139 539187 0 0
4374287152 539187 0 0
4374287165 539187 0 0
4374287178 539187 0 0
4374287191 539187 0 0
4374287204 539187 0 0
4374287217 539187 0 0
4374287230 539187 0 0
4374287243 539187 0 0
4374287256 539187 0 0
4374287269 539585 0 0
4374287282 541177 0 4
4374287295 542443 0 6
4374287308 543565 0 0
4374287321 543565 0 0
4374287334 543565 0 0
4374287347 543565 0 0
4374287360 543565 0 0
4374287373 543565 0 0
4374287386 543565 0 0
4374287399 543565 0 0
4374287412 543565 0 0
4374287425 543565 0 0
4374287438 543565 0 0
4374287451 543565 0 0
4374287464 543565 0 0
4374287477 543565 0 0
4374287490 543565 0 0
4374287503 543565 0 0
4374287516 543912 0 2
4374287529 545300 0 4
4374287542 545300 0 0
4374287555 547382 0 8
4374287568 547382 0 0
4374287581 547382 0 0
4374287594 547382 0 0
4374287607 547382 0 0
4374287620 547382 0 0
4374287633 547382 0 0
4374287646 547382 0 0
4374287659 547382 0 0
4374287672 547382 0 0
4374287685 547382 0 0
4374287698 547382 0 0
4374287711 547382 0 0
4374287724 547382 0 0
4374287737 547382 0 0
4374287750 547382 0 0
4374287763 547631 0 0
4374287776 548627 0 2
4374287789 548627 0 0
4374287802 550121 0 2
4374287815 550121 0 0
4374287828 550121 0 0
4374287841 550121 0 0
4374287854 550121 0 0
4374287867 550121 0 0
4374287880 550121 0 0
4374287893 550121 0 0
4374287906 550121 0 0
4374287919 550121 0 0
4374287932 550121 0 0
4374287945 550121 0 0
4374287958 550121 0 0
4374287971 550121 0 0
4374287984 550121 0 0
4374287997 550121 0 0
4374288010 550121 0 0
4374288023 550595 0 2
4374288036 551306 0 4
4374288049 552728 0 6
4374288062 552728 0 0
4374288075 552728 0 0
4374288088 552728 0 0
4374288101 552728 0 0
4374288114 552728 0 0
4374288127 552728 0 0
4374288140 552728 0 0
4374288153 552728 0 0
4374288166 552728 0 0
4374288179 552728 0 0
4374288192 552728 0 0
4374288205 552728 0 0
4374288218 552728 0 0
4374288231 552728 0 0
4374288244 552728 0 0
4374288257 552728 0 0
4374288270 502480 0 0
4374288283 351738 0 5
4374288296 301488 0 3
4374288310 50247 0 9
read 391 profiled data
