4374129337 188780 0 0
4374129350 188780 0 0
4374129363 188780 0 0
4374129376 188780 0 0
4374129389 188780 0 0
4374129402 188780 0 0
4374129415 188780 0 0
4374129428 188780 0 0
4374129441 188780 0 0
4374129454 188780 0 0
4374129467 188780 0 0
4374129480 188780 0 0
4374129493 188780 0 0
4374129506 188780 0 0
4374129519 188780 0 0
4374129532 188780 0 0
4374129545 189501 0 3
4374129558 191664 0 9
4374129571 191664 0 0
4374129584 191664 0 0
4374129597 191664 0 0
4374129610 191664 0 0
4374129623 191664 0 0
4374129636 191664 0 0
4374129649 191664 0 0
4374129662 191664 0 0
4374129675 191664 0 0
4374129688 191664 0 0
4374129701 191664 0 0
4374129714 191664 0 0
4374129727 191664 0 0
4374129752 191664 0 0
4374129781 191664 0 0
4374129794 192285 0 2
4374129807 194148 0 2
4374129820 194148 0 0
4374129833 194148 0 0
4374129846 194148 0 0
4374129859 194148 0 0
4374129872 194148 0 0
4374129885 194148 0 0
4374129898 194148 0 0
4374129911 194148 0 0
4374129924 194148 0 0
4374129937 194148 0 0
4374129950 194148 0 0
4374129963 194148 0 0
4374129976 194148 0 0
4374129989 194148 0 0
4374130002 194148 0 0
4374130015 194148 0 0
4374130028 194148 0 0
4374130041 194148 0 0
4374130054 196072 0 4
4374130067 196072 0 0
4374130080 196072 0 0
4374130093 196072 0 0
4374130106 196072 0 0
4374130119 196072 0 0
4374130132 196072 0 0
4374130145 196072 0 0
4374130158 196072 0 0
4374130171 196072 0 0
4374130184 196072 0 0
4374130197 196072 0 0
4374130210 196072 0 0
4374130223 196072 0 0
4374130236 196072 0 0
4374130249 196072 0 0
4374130262 196072 0 0
4374130275 196072 0 0
4374130288 196072 0 0
4374130301 197664 0 6
4374130314 197664 0 0
4374130327 197664 0 0
4374130340 197664 0 0
4374130353 197664 0 0
4374130366 197664 0 0
4374130379 197664 0 0
4374130392 197664 0 0
4374130405 197664 0 0
4374130418 197664 0 0
4374130431 197664 0 0
4374130444 197664 0 0
4374130457 197664 0 0
4374130470 197664 0 0
4374130483 197664 0 0
4374130496 197664 0 0
4374130509 197664 0 0
4374130522 197664 0 0
4374130535 197664 0 0
4374130548 198011 0 2
4374130561 199052 0 6
4374130574 199052 0 0
4374130587 199052 0 0
4374130600 199052 0 0
4374130613 199052 0 0
4374130626 199052 0 0
4374130639 199052 0 0
4374130652 199052 0 0
4374130665 199052 0 0
4374130678 199052 0 0
4374130691 199052 0 0
4374130704 199052 0 0
4374130717 199052 0 0
4374130730 199052 0 0
4374130743 199052 0 0
4374130756 199052 0 0
4374130769 199052 0 0
4374130782 199052 0 0
4374130795 199052 0 0
4374130808 200048 0 0
4374130821 200048 0 0
4374130834 200048 0 0
4374130847 200048 0 0
4374130860 200048 0 0
4374130873 200048 0 0
4374130886 200048 0 0
4374130899 200048 0 0
4374130912 200048 0 0
4374130925 200048 0 0
4374130938 200048 0 0
4374130951 200048 0 0
4374130964 200048 0 0
4374130977 200048 0 0
4374130990 200048 0 0
4374131003 200048 0 0
4374131016 200048 0 0
4374131029 200048 0 0
4374131042 200048 0 0
4374131055 200996 0 8
4374131068 200996 0 0
4374131081 200996 0 0
4374131094 200996 0 0
4374131107 200996 0 0
4374131120 200996 0 0
4374131133 200996 0 0
4374131146 200996 0 0
4374131159 200996 0 0
4374131172 200996 0 0
4374131185 200996 0 0
4374131198 200996 0 0
4374131211 200996 0 0
4374131224 200996 0 0
4374131237 200996 0 0
4374131250 200996 0 0
4374131263 200996 0 0
4374131276 200996 0 0
4374131289 200996 0 0
4374131302 150746 0 2
read 386 profiled data
