4374240505 92593 0 0
4374240518 92593 0 0
4374240531 92593 0 0
4374240544 92593 0 0
4374240557 92593 0 0
4374240570 92593 0 0
4374240583 92593 0 0
4374240596 92593 0 0
4374240609 94387 0 3
4374240622 94387 0 0
4374240635 94387 0 0
4374240648 94387 0 0
4374240661 94387 0 0
4374240674 94387 0 0
4374240687 94387 0 0
4374240700 94387 0 0
4374240713 94387 0 0
4374240726 94387 0 0
4374240739 94387 0 0
4374240752 94387 0 0
4374240765 94387 0 0
4374240778 94387 0 0
4374240791 94387 0 0
4374240804 94387 0 0
4374240817 94387 0 0
4374240830 94387 0 0
4374240843 94387 0 0
4374240856 95829 0 3
4374240869 95829 0 0
4374240882 95829 0 0
4374240895 95829 0 0
4374240908 95829 0 0
4374240921 95829 0 0
4374240934 95829 0 0
4374240947 95829 0 0
4374240960 95829 0 0
4374240973 95829 0 0
4374240986 95829 0 0
4374240999 95829 0 0
4374241012 95829 0 0
4374241025 95829 0 0
4374241038 95829 0 0
4374241051 95829 0 0
4374241064 95829 0 0
4374241077 95829 0 0
4374241090 95829 0 0
4374241103 95982 0 2
4374241116 97071 0 2
4374241129 97071 0 0
4374241142 97071 0 0
4374241155 97071 0 0
4374241168 97071 0 0
4374241181 97071 0 0
4374241194 97071 0 0
4374241207 97071 0 0
4374241220 97071 0 0
4374241233 97071 0 0
4374241246 97071 0 0
4374241259 97071 0 0
4374241272 97071 0 0
4374241285 97071 0 0
4374241298 97071 0 0
4374241311 97071 0 0
4374241324 97071 0 0
4374241337 97071 0 0
4374241350 97071 0 0
4374241363 98033 0 0
4374241376 98033 0 0
4374241389 98033 0 0
4374241402 98033 0 0
4374241415 98033 0 0
4374241428 98033 0 0
4374241441 98033 0 0
4374241454 98033 0 0
4374241467 98033 0 0
4374241480 98033 0 0
4374241493 98033 0 0
4374241506 98033 0 0
4374241519 98033 0 0
4374241532 98033 0 0
4374241545 98033 0 0
4374241558 98033 0 0
4374241571 98033 0 0
4374241584 98033 0 0
4374241597 98033 0 0
4374241610 98829 0 4
4374241623 98829 0 0
4374241636 98829 0 0
4374241649 98829 0 0
4374241662 98829 0 0
4374241675 98829 0 0
4374241688 98829 0 0
4374241701 98829 0 0
4374241714 98829 0 0
4374241727 98829 0 0
4374241740 98829 0 0
4374241753 98829 0 0
4374241766 98829 0 0
4374241779 98829 0 0
4374241792 98829 0 0
4374241805 98829 0 0
4374241818 98829 0 0
4374241831 98829 0 0
4374241844 98829 0 0
4374241857 99523 0 0
4374241870 99523 0 0
4374241883 99523 0 0
4374241896 99523 0 0
4374241909 99523 0 0
4374241922 99523 0 0
4374241935 99523 0 0
4374241948 99523 0 0
4374241961 99523 0 0
4374241974 99523 0 0
4374241987 99523 0 0
4374242000 99523 0 0
4374242013 99523 0 0
4374242026 99523 0 0
4374242039 99523 0 0
4374242052 99523 0 0
4374242065 99523 0 0
4374242078 99523 0 0
4374242091 99523 0 0
4374242104 99523 0 0
4374242117 100021 0 2
4374242130 100021 0 0
4374242143 100021 0 0
4374242156 100021 0 0
4374242169 100021 0 0
4374242182 100021 0 0
4374242195 100021 0 0
4374242208 100021 0 0
4374242221 100021 0 0
4374242234 100021 0 0
4374242247 100021 0 0
4374242260 100021 0 0
4374242273 100021 0 0
4374242286 100021 0 0
4374242299 100021 0 0
4374242312 100021 0 0
4374242325 100021 0 0
4374242338 100021 0 0
4374242351 100021 0 0
4374242364 100495 0 2
4374242377 100495 0 0
4374242390 100495 0 0
4374242403 100495 0 0
4374242416 100495 0 0
4374242429 100495 0 0
4374242442 100495 0 0
4374242455 100495 0 0
4374242468 100495 0 0
4374242481 100495 0 0
4374242494 100495 0 0
4374242507 100495 0 0
4374242520 100495 0 0
4374242533 100495 0 0
4374242546 100495 0 0
4374242559 100495 0 0
4374242572 100495 0 0
4374242585 100495 0 0
4374242598 100495 0 0
read 387 profiled data
