4374305251 574080 0 0
4374305264 574080 0 0
4374305277 574080 0 0
4374305290 574080 0 0
4374305303 574080 0 0
4374305316 574080 0 0
4374305329 574080 0 0
4374305342 574080 0 0
4374305355 574080 0 0
4374305368 574080 0 0
4374305381 574080 0 0
4374305394 574080 0 0
4374305407 581025 0 15
4374305420 590285 0 20
4374305433 595683 0 21
4374305446 608805 0 30
4374305459 608805 0 0
4374305472 608805 0 0
4374305485 608805 0 0
4374305498 608805 0 0
4374305511 608805 0 0
4374305524 608805 0 0
4374305537 608805 0 0
4374305550 608805 0 0
4374305563 608805 0 0
4374305576 608805 0 0
4374305589 608805 0 0
4374305602 608805 0 0
4374305615 608805 0 0
4374305628 608805 0 0
4374305641 608805 0 0
4374305654 612553 0 8
4374305667 621923 0 20
4374305680 625671 0 4
4374305693 636915 0 20
4374305706 636915 0 0
4374305719 636915 0 0
4374305732 636915 0 0
4374305745 636915 0 0
4374305758 636915 0 0
4374305771 636915 0 0
4374305784 636915 0 0
4374305797 636915 0 0
4374305810 636915 0 0
4374305823 636915 0 0
4374305836 636915 0 0
4374305849 636915 0 0
4374305862 636915 0 0
4374305875 636915 0 0
4374305888 636915 0 0
4374305901 638517 0 4
4374305914 644925 0 12
4374305927 651333 0 16
4374305940 660945 0 24
4374305953 660945 0 0
4374305966 660945 0 0
4374305979 660945 0 0
4374305992 660945 0 0
4374306005 660945 0 0
4374306018 660945 0 0
4374306031 660945 0 0
4374306044 660945 0 0
4374306057 660945 0 0
4374306070 660945 0 0
4374306083 660945 0 0
4374306096 660945 0 0
4374306109 660945 0 0
4374306122 660945 0 0
4374306135 660945 0 0
4374306148 660945 0 0
4374306161 665650 0 6
4374306174 669709 0 9
4374306187 674063 0 12
4374306200 679725 0 9
4374306213 679725 0 0
4374306226 679725 0 0
4374306239 679725 0 0
4374306252 679725 0 0
4374306265 679725 0 0
4374306278 679725 0 0
4374306291 679725 0 0
4374306304 679725 0 0
4374306317 679725 0 0
4374306330 679725 0 0
4374306343 679725 0 0
4374306356 679725 0 0
4374306369 679725 0 0
4374306382 679725 0 0
4374306395 679725 0 0
4374306408 681689 0 6
4374306421 686599 0 6
4374306434 688563 0 6
4374306447 694455 0 12
4374306460 694455 0 0
4374306473 694455 0 0
4374306486 694455 0 0
4374306499 694455 0 0
4374306513 694455 0 0
4374306526 694455 0 0
4374306539 694455 0 0
4374306552 694455 0 0
4374306565 694455 0 0
4374306578 694455 0 0
4374306591 694455 0 0
4374306604 694455 0 0
4374306617 694455 0 0
4374306630 694455 0 0
4374306643 694455 0 0
4374306656 696249 0 3
4374306669 700734 0 9
4374306682 702528 0 0
4374306695 707910 0 9
4374306708 707910 0 0
4374306721 707910 0 0
4374306734 707910 0 0
4374306747 707910 0 0
4374306760 707910 0 0
4374306773 707910 0 0
4374306786 707910 0 0
4374306799 707910 0 0
4374306812 707910 0 0
4374306825 707910 0 0
4374306838 707910 0 0
4374306851 707910 0 0
4374306864 707910 0 0
4374306877 707910 0 0
4374306890 707910 0 0
4374306903 708631 0 0
4374306916 710828 0 6
4374306929 714399 0 9
4374306942 718725 0 15
4374306955 718725 0 0
4374306968 718725 0 0
4374306981 718725 0 0
4374306994 718725 0 0
4374307007 718725 0 0
4374307020 718725 0 0
4374307033 718725 0 0
4374307046 718725 0 0
4374307059 718725 0 0
4374307072 718725 0 0
4374307085 718725 0 0
4374307098 718725 0 0
4374307111 718725 0 0
4374307124 718725 0 0
4374307137 718725 0 0
4374307150 718725 0 0
4374307163 720588 0 2
4374307176 723072 0 4
4374307189 724935 0 2
4374307202 728040 0 2
4374307215 728040 0 0
4374307228 728040 0 0
4374307241 728040 0 0
4374307254 728040 0 0
4374307267 728040 0 0
4374307280 728040 0 0
4374307293 728040 0 0
4374307306 728040 0 0
4374307319 728040 0 0
4374307332 728040 0 0
4374307345 728040 0 0
4374307358 728040 0 0
4374307371 728040 0 0
4374307384 728040 0 0
4374307397 728040 0 0
4374307410 729002 0 4
4374307423 731407 0 6
4374307436 732369 0 4
4374307449 735255 0 12
4374307462 735255 0 0
4374307475 735255 0 0
4374307488 735255 0 0
4374307501 735255 0 0
4374307514 735255 0 0
4374307527 735255 0 0
4374307540 735255 0 0
4374307553 735255 0 0
4374307566 735255 0 0
4374307579 735255 0 0
4374307592 735255 0 0
4374307605 735255 0 0
4374307618 735255 0 0
4374307631 735255 0 0
4374307644 735255 0 0
4374307657 735871 0 4
4374307670 737245 0 4
4374307683 738837 0 8
4374307696 741225 0 12
4374307709 741225 0 0
4374307722 741225 0 0
4374307735 741225 0 0
4374307748 741225 0 0
4374307761 741225 0 0
4374307774 741225 0 0
4374307787 741225 0 0
4374307800 741225 0 0
4374307813 741225 0 0
4374307826 741225 0 0
4374307839 741225 0 0
4374307852 741225 0 0
4374307865 741225 0 0
4374307878 741225 0 0
4374307891 741225 0 0
4374307904 741225 0 0
4374307917 742613 0 4
4374307930 743877 0 8
4374307943 745631 0 4
4374307956 746430 0 2
4374307969 746430 0 0
4374307982 746430 0 0
4374307995 746430 0 0
4374308008 746430 0 0
4374308021 746430 0 0
4374308034 746430 0 0
4374308047 746430 0 0
4374308060 746430 0 0
4374308073 746430 0 0
4374308086 746430 0 0
4374308099 746430 0 0
4374308112 746430 0 0
4374308125 746430 0 0
4374308138 746430 0 0
4374308151 746430 0 0
4374308164 747153 0 4
4374308177 748173 0 0
4374308190 748671 0 2
4374308203 750165 0 6
4374308216 750165 0 0
4374308229 750165 0 0
4374308242 750165 0 0
4374308255 750165 0 0
4374308268 750165 0 0
4374308281 750165 0 0
4374308294 750165 0 0
4374308307 750165 0 0
4374308320 750165 0 0
4374308333 750165 0 0
4374308346 750165 0 0
4374308359 750165 0 0
4374308372 750165 0 0
4374308385 750165 0 0
4374308398 750165 0 0
4374308411 750639 0 0
4374308424 751824 0 8
4374308437 752298 0 4
4374308450 753720 0 6
4374308463 753720 0 0
4374308477 753720 0 0
4374308490 753720 0 0
4374308503 753720 0 0
4374308516 753720 0 0
4374308529 753720 0 0
4374308542 753720 0 0
4374308555 753720 0 0
4374308568 753720 0 0
4374308581 753720 0 0
4374308594 753720 0 0
4374308607 753720 0 0
4374308620 753720 0 0
4374308633 753720 0 0
4374308646 753720 0 0
4374308659 753720 0 5
4374308672 552727 0 3
4374308685 401984 0 8
4374308698 301487 0 18
read 391 profiled data
