4374292737 597140 0 0
4374292750 597140 0 0
4374292763 597140 0 0
4374292776 597140 0 0
4374292789 597140 0 0
4374292802 597140 0 0
4374292815 597140 0 0
4374292828 597140 0 0
4374292841 597140 0 0
4374292854 597140 0 0
4374292867 597140 0 0
4374292880 598634 0 6
4374292893 600128 0 6
4374292906 600128 0 0
4374292919 600128 0 0
4374292932 600128 0 0
4374292945 600128 0 0
4374292958 600128 0 0
4374292971 600128 0 0
4374292984 600128 0 0
4374292997 600128 0 0
4374293010 600128 0 0
4374293023 600128 0 0
4374293036 600128 0 0
4374293049 600128 0 0
4374293062 600128 0 0
4374293075 600128 0 0
4374293088 600128 0 0
4374293101 600128 0 0
4374293114 600128 0 0
4374293127 600839 0 4
4374293140 601787 0 4
4374293153 602972 0 8
4374293166 602972 0 0
4374293179 602972 0 0
4374293192 602972 0 0
4374293205 602972 0 0
4374293218 602972 0 0
4374293231 602972 0 0
4374293244 602972 0 0
4374293257 602972 0 0
4374293270 602972 0 0
4374293283 602972 0 0
4374293296 602972 0 0
4374293309 602972 0 0
4374293322 602972 0 0
4374293335 602972 0 0
4374293348 602972 0 0
4374293361 602972 0 0
4374293375 502479 0 3
4374293387 301488 0 3
4374293400 251240 0 31
read 390 profiled data
