4374279774 382717 0 0
4374279787 382717 0 0
4374279800 382717 0 0
4374279813 382717 0 0
4374279826 382717 0 0
4374279839 382717 0 0
4374279852 382717 0 0
4374279865 382717 0 0
4374279878 382717 0 0
4374279891 382717 0 0
4374279904 382717 0 0
4374279917 382717 0 0
4374279930 391977 0 26
4374279943 391977 0 0
4374279956 405867 0 37
4374279969 405867 0 0
4374279982 405867 0 0
4374279995 405867 0 0
4374280008 405867 0 0
4374280021 405867 0 0
4374280034 405867 0 0
4374280047 405867 0 0
4374280060 405867 0 0
4374280073 405867 0 0
4374280086 405867 0 0
4374280099 405867 0 0
4374280112 405867 0 0
4374280125 405867 0 0
4374280138 405867 0 0
4374280151 405867 0 0
4374280164 405867 0 0
4374280177 409615 0 8
4374280190 413363 0 13
4374280203 424607 0 20
4374280216 424607 0 0
4374280229 424607 0 0
4374280242 424607 0 0
4374280255 424607 0 0
4374280268 424607 0 0
4374280281 424607 0 0
4374280294 424607 0 0
4374280307 424607 0 0
4374280320 424607 0 0
4374280333 424607 0 0
4374280346 424607 0 0
4374280359 424607 0 0
4374280372 424607 0 0
4374280385 424607 0 0
4374280398 424607 0 0
4374280411 424607 0 0
4374280424 426209 0 0
4374280437 431015 0 16
4374280450 436564 0 16
4374280463 440627 0 4
4374280476 440627 0 0
4374280489 440627 0 0
4374280502 440627 0 0
4374280515 440627 0 0
4374280528 440627 0 0
4374280541 440627 0 0
4374280554 440627 0 0
4374280567 440627 0 0
4374280580 440627 0 0
4374280593 440627 0 0
4374280606 440627 0 0
4374280619 440627 0 0
4374280632 440627 0 0
4374280645 440627 0 0
4374280658 440627 0 0
4374280671 440627 0 0
4374280684 445635 0 3
4374280697 446207 0 3
4374280710 453147 0 15
4374280723 453147 0 0
4374280736 453147 0 0
4374280749 453147 0 0
4374280762 453147 0 0
4374280775 453147 0 0
4374280788 453147 0 0
4374280801 453147 0 0
4374280814 453147 0 0
4374280827 453147 0 0
4374280840 453147 0 0
4374280853 453147 0 0
4374280866 453147 0 0
4374280879 453147 0 0
4374280892 453147 0 0
4374280905 453147 0 0
4374280918 453147 0 0
4374280931 455111 0 3
4374280944 457075 0 6
4374280957 462967 0 12
4374280970 462967 0 0
4374280983 462967 0 0
4374280996 462967 0 0
4374281009 462967 0 0
4374281022 462967 0 0
4374281035 462967 0 0
4374281048 462967 0 0
4374281061 462967 0 0
4374281074 462967 0 0
4374281087 462967 0 0
4374281100 462967 0 0
4374281113 462967 0 0
4374281126 462967 0 0
4374281139 462967 0 0
4374281152 462967 0 0
4374281165 462967 0 0
4374281178 464210 0 6
4374281191 466555 0 6
4374281204 471937 0 15
4374281217 471937 0 0
4374281230 471937 0 0
4374281243 471937 0 0
4374281256 471937 0 0
4374281269 471937 0 0
4374281282 471937 0 0
4374281295 471937 0 0
4374281308 471937 0 0
4374281321 471937 0 0
4374281334 471937 0 0
4374281347 471937 0 0
4374281360 471937 0 0
4374281373 471937 0 0
4374281386 471937 0 0
4374281399 471937 0 0
4374281412 471937 0 0
4374281425 471937 0 0
4374281438 474821 0 3
4374281451 476263 0 0
4374281464 479147 0 6
4374281477 479147 0 0
4374281490 479147 0 0
4374281503 479147 0 0
4374281516 479147 0 0
4374281529 479147 0 0
4374281542 479147 0 0
4374281555 479147 0 0
4374281568 479147 0 0
4374281581 479147 0 0
4374281594 479147 0 0
4374281607 479147 0 0
4374281620 479147 0 0
4374281633 479147 0 0
4374281646 479147 0 0
4374281659 479147 0 0
4374281672 479147 0 0
4374281685 480626 0 6
4374281698 481631 0 0
4374281711 485357 0 8
4374281724 485357 0 0
4374281737 485357 0 0
4374281750 485357 0 0
4374281763 485357 0 0
4374281776 485357 0 0
4374281789 485357 0 0
4374281802 485357 0 0
4374281815 485357 0 0
4374281828 485357 0 0
4374281841 485357 0 0
4374281854 485357 0 0
4374281867 485357 0 0
4374281880 485357 0 0
4374281893 485357 0 0
4374281906 485357 0 0
4374281919 485357 0 0
4374281932 486319 0 2
4374281945 487281 0 2
4374281958 490167 0 6
4374281971 490167 0 0
4374281984 490167 0 0
4374281997 490167 0 0
4374282010 490167 0 0
4374282023 490167 0 0
4374282036 490167 0 0
4374282049 490167 0 0
4374282062 490167 0 0
4374282075 490167 0 0
4374282088 490167 0 0
4374282101 490167 0 0
4374282114 490167 0 0
4374282127 490167 0 0
4374282140 490167 0 0
4374282153 490167 0 0
4374282166 490167 0 0
4374282179 490565 0 2
4374282192 491759 0 2
4374282205 493183 0 6
4374282218 494147 0 0
4374282231 494147 0 0
4374282244 494147 0 0
4374282257 494147 0 0
4374282270 494147 0 0
4374282283 494147 0 0
4374282296 494147 0 0
4374282309 494147 0 0
4374282322 494147 0 0
4374282335 494147 0 0
4374282348 494147 0 0
4374282361 494147 0 0
4374282374 494147 0 0
4374282387 494147 0 0
4374282400 494147 0 0
4374282413 494147 0 0
4374282426 494147 0 0
4374282439 495535 0 4
4374282452 495882 0 0
4374282465 497617 0 4
4374282478 497617 0 0
4374282491 497617 0 0
4374282504 497617 0 0
4374282517 497617 0 0
4374282530 497617 0 0
4374282543 497617 0 0
4374282556 497617 0 0
4374282569 497617 0 0
4374282582 497617 0 0
4374282595 497617 0 0
4374282608 497617 0 0
4374282621 497617 0 0
4374282634 497617 0 0
4374282647 497617 0 0
4374282660 497617 0 0
4374282673 497617 0 0
4374282686 498115 0 2
4374282699 498613 0 2
4374282712 500107 0 6
4374282725 500107 0 0
4374282738 500107 0 0
4374282751 500107 0 0
4374282764 500107 0 0
4374282777 500107 0 0
4374282790 500107 0 0
4374282803 500107 0 0
4374282816 500107 0 0
4374282829 500107 0 0
4374282842 500107 0 0
4374282855 500107 0 0
4374282868 500107 0 0
4374282881 500107 0 0
4374282894 500107 0 0
4374282907 500107 0 0
4374282920 500107 0 0
4374282933 500581 0 0
4374282946 501055 0 2
4374282959 502477 0 4
4374282972 502477 0 0
4374282985 502477 0 0
4374282998 502477 0 0
4374283011 502477 0 0
4374283024 502477 0 0
4374283037 502477 0 0
4374283050 502477 0 0
4374283063 502477 0 0
4374283076 502477 0 0
4374283089 502477 0 0
4374283102 502477 0 0
4374283115 502477 0 0
4374283128 502477 0 0
4374283141 502477 0 0
4374283154 502477 0 0
4374283167 502477 0 0
4374283180 502477 0 1
4374283193 301485 0 0
4374283206 301485 0 6
read 390 profiled data
