4374332744 943874 2 0
4374332757 943874 2 0
4374332770 943874 2 0
4374332783 943874 2 0
4374332796 943874 2 0
4374332809 943874 2 0
4374332822 943874 2 0
4374332835 943874 2 0
4374332848 943874 2 0
4374332861 943874 2 0
4374332874 943874 2 0
4374332887 945316 2 0
4374332900 947479 2 3
4374332913 948921 2 6
4374332926 950363 2 3
4374332939 952526 2 2
4374332952 957573 2 18
4374332965 958294 2 2
4374332978 958294 2 0
4374332991 958294 2 0
4374333004 958294 2 0
4374333017 958294 2 0
4374333030 958294 2 0
4374333043 958294 2 0
4374333056 958294 2 0
4374333069 958294 2 0
4374333082 958294 2 0
4374333095 958294 2 0
4374333108 958294 2 0
4374333121 958294 2 0
4374333134 958915 2 2
4374333148 960778 2 4
4374333164 962653 2 2
4374333177 963898 10 2
4374333194 965622 23 7
4374333208 967163 26 30
4374333221 969518 26 12
4374333241 969583 26 12
4374333254 969583 26 0
4374333267 970252 26 12
4374333280 970593 26 4
4374333295 970730 26 0
4374333308 970730 26 0
4374333321 970730 26 0
4374333334 970730 26 0
4374333347 970730 26 0
4374333360 970730 26 0
4374333373 970730 26 0
4374333388 970730 26 0
4374333401 970733 26 2
4374333414 970999 26 2
4374333431 972568 38 6
4374333444 973806 44 4
4374333457 973936 56 2
4374333471 975823 58 6
4374333484 977170 74 4
4374333497 977170 74 0
4374333510 977808 110 7
4374333523 977914 121 0
4374333536 978556 133 0
4374333549 979103 137 4
4374333562 979229 145 0
4374333576 979850 213 4
4374333590 980037 234 19
4374333603 980874 457 8
4374333616 981680 797 15
4374333629 982022 1105 8
4374333642 982724 1344 6
4374333655 982972 1650 9
4374333668 983275 2140 11
4374333682 984319 2778 13
4374333695 985538 2986 6
4374333710 985863 3041 0
4374333723 985878 3041 0
4374333736 987943 3298 8
4374333749 988116 3333 0
4374333762 988770 3349 0
4374333775 989025 3386 0
4374333788 989168 3413 0
4374333801 989620 3413 2
4374333814 989620 3413 0
4374333827 989620 3413 0
4374333840 990108 3438 4
4374333853 990335 3498 6
4374333866 991190 3807 13
4374333880 991400 3964 8
4374333893 991420 3973 2
4374333906 991709 4056 0
4374333919 992667 5002 31
4374333936 993242 5121 6
4374333949 994250 5297 11
4374333962 994789 5805 8
4374333975 995446 6294 10
4374333988 996036 6704 17
4374334001 996465 6981 10
4374334014 996582 7304 11
4374334029 997560 7601 18
4374334043 998303 8147 21
4374334056 998659 8178 4
4374334069 998683 8264 2
4374334082 998683 8264 0
4374334095 998689 8266 6
4374334108 998966 8307 2
4374334121 999683 8490 2
4374334134 1000059 8892 11
4374334147 1000059 8892 0
4374334160 1000090 8902 0
4374334173 1000608 9201 10
4374334186 1001324 9958 21
4374334199 1001916 10306 8
4374334213 1002336 10469 10
4374334226 1002907 10789 14
4374334239 1002912 10792 0
4374334252 1002913 10793 0
4374334265 1003462 11053 12
4374334278 1003617 11145 4
4374334292 1004474 11652 20
4374334306 1005185 12341 26
4374334319 1005223 12403 0
4374334332 1005305 12649 10
4374334345 1005418 12951 6
4374334358 1005573 13383 6
4374334371 1006060 13715 6
4374334384 1006111 13785 4
4374334397 1006330 14195 4
4374334410 1006333 14207 0
4374334423 1006421 14340 4
4374334436 1006429 14350 2
4374334449 1006439 14360 6
4374334462 1006466 14376 10
4374334477 1006494 14392 8
4374334488 1007328 14753 30
4374334501 1007952 15242 24
4374334515 1008797 16036 34
4374334528 1009237 16736 22
4374334541 1009637 17064 32
4374334554 1009971 17402 22
4374334567 1010655 18216 46
4374334580 1010882 18764 26
4374334593 1010976 19114 10
4374334606 1011011 19273 5
4374334619 1011114 19572 9
4374334632 1011646 20396 23
4374334645 1011771 20715 8
4374334658 1012003 21152 9
4374334671 1012008 21157 0
4374334684 1012008 21157 0
4374334697 1012008 21157 0
4374334710 1012008 21157 0
4374334723 1012008 21157 0
4374334736 1012008 21157 0
4374334754 1012054 21213 8
4374334767 1012060 21250 8
4374334780 1012142 21359 9
4374334793 1012153 21394 4
4374334806 1012204 21540 10
4374334819 1012240 21601 8
4374334832 707856 19448 4
4374334845 707857 19449 0
4374334858 707858 19459 2
4374334872 707859 19461 0
4374334885 657588 19572 18
4374334898 607038 19096 7
4374334912 506119 18412 5
4374334925 404418 16646 2
4374334939 404420 16647 0
4374334952 404427 16665 4
4374334965 404428 16666 0
4374334978 404464 16781 7
4374334991 303405 15557 8
4374335004 303751 16391 44
4374335017 304040 17168 28
4374335030 304252 17878 30
4374335043 253537 16284 5
4374335056 253537 16284 0
4374335069 253537 16284 0
4374335082 253537 16284 0
4374335095 253537 16284 0
4374335108 253537 16284 0
4374335121 253537 16284 0
4374335134 253537 16284 0
4374335147 253537 16284 0
4374335160 253537 16284 0
4374335173 253537 16284 0
4374335186 253537 16284 0
4374335199 253537 16284 0
4374335212 253537 16284 0
4374335225 253537 16284 0
4374335238 253537 16284 0
4374335251 253537 16284 0
4374335264 202911 15237 0
4374335277 152179 12442 1
4374335290 51088 3204 7
read 434 profiled data
