4374112584 35466 1 0
4374112597 38273 1 13
4374112610 38273 1 0
4374112623 38273 1 0
4374112636 38273 1 0
4374112649 38273 1 0
4374112662 38273 1 0
4374112675 38273 1 0
4374112688 38273 1 0
4374112701 38273 1 0
4374112714 38273 1 0
4374112727 38273 1 0
4374112740 38273 1 0
4374112753 38273 1 0
4374112766 38273 1 0
4374112779 38273 1 0
4374112792 38273 1 0
4374112805 38273 1 0
4374112818 38273 1 0
4374112832 38273 1 0
4374112845 40588 1 5
4374112858 40588 1 0
4374112871 40588 1 0
4374112884 40588 1 0
4374112897 40588 1 0
4374112910 40588 1 0
4374112923 40588 1 0
4374112936 40588 1 0
4374112949 40588 1 0
4374112962 40588 1 0
4374112975 40588 1 0
4374112988 40588 1 0
4374113001 40588 1 0
4374113014 40588 1 0
4374113027 40588 1 0
4374113040 40588 1 0
4374113053 40588 1 0
4374113066 40588 1 0
4374113079 40588 1 0
4374113092 40588 1 0
4374113105 42462 1 4
4374113118 42462 1 0
4374113131 42462 1 0
4374113144 42462 1 0
4374113157 42462 1 0
4374113170 42462 1 0
4374113183 42462 1 0
4374113196 42462 1 0
4374113209 42462 1 0
4374113222 42462 1 0
4374113235 42462 1 0
4374113248 42462 1 0
4374113261 42462 1 0
4374113274 42462 1 0
4374113287 42462 1 0
4374113300 42462 1 0
4374113313 42462 1 0
4374113327 42462 1 0
4374113340 42462 1 0
4374113353 44064 1 4
4374113366 44064 1 0
4374113380 44064 1 0
4374113394 44064 1 0
4374113408 44064 1 0
4374113420 44064 1 0
4374113433 44064 1 0
4374113446 44064 1 0
4374113460 44064 1 0
4374113473 44064 1 0
4374113488 44064 1 0
4374113501 44064 1 0
4374113514 44064 1 0
4374113527 44064 1 0
4374113540 44064 1 0
4374113553 44064 1 0
4374113566 44064 1 0
4374113579 44064 1 0
4374113592 44064 1 0
4374113605 45316 1 3
4374113618 45316 1 0
4374113631 45316 1 0
4374113644 45316 1 0
4374113658 45316 1 0
4374113671 45316 1 0
4374113684 45316 1 0
4374113697 45316 1 0
4374113710 45316 1 0
4374113723 45316 1 0
4374113736 45316 1 0
4374113749 45316 1 0
4374113762 45316 1 0
4374113775 45316 1 0
4374113788 45316 1 0
4374113802 45316 1 0
4374113815 45316 1 0
4374113828 45316 1 0
4374113841 45316 1 0
4374113854 46298 1 3
4374113867 46298 1 0
4374113880 46298 1 0
4374113893 46298 1 0
4374113906 46298 1 0
4374113919 46298 1 0
4374113932 46298 1 0
4374113945 46298 1 0
4374113958 46298 1 0
4374113971 46298 1 0
4374113984 46298 1 0
4374113997 46298 1 0
4374114011 46298 1 0
4374114024 46298 1 0
4374114037 46298 1 0
4374114050 46298 1 0
4374114063 46298 1 0
4374114076 46298 1 0
4374114089 46298 1 0
4374114103 47195 1 3
4374114116 47195 1 0
4374114129 47195 1 0
4374114142 47195 1 0
4374114155 47195 1 0
4374114168 47195 1 0
4374114181 47195 1 0
4374114194 47195 1 0
4374114207 47195 1 0
4374114220 47195 1 0
4374114233 47195 1 0
4374114246 47195 1 0
4374114259 47195 1 0
4374114272 47195 1 0
4374114285 47195 1 0
4374114298 47195 1 0
4374114311 47195 1 0
4374114324 47195 1 0
4374114337 47195 1 0
4374114350 47916 1 0
4374114363 47916 1 0
4374114376 47916 1 0
4374114389 47916 1 0
4374114402 47916 1 0
4374114415 47916 1 0
4374114428 47916 1 0
4374114441 47916 1 0
4374114454 47916 1 0
4374114467 47916 1 0
4374114480 47916 1 0
4374114493 47916 1 0
4374114506 47916 1 0
4374114519 47916 1 0
4374114532 47916 1 0
4374114545 47916 1 0
4374114558 47916 1 0
4374114571 47916 1 0
4374114584 47916 1 0
4374114597 47916 1 0
4374114610 48537 1 2
4374114623 48537 1 0
4374114636 48537 1 0
4374114649 48537 1 0
4374114663 48537 1 0
4374114676 48537 1 0
4374114690 48537 1 0
4374114704 48537 1 0
4374114718 48537 1 0
4374114731 48537 1 0
4374114744 48537 1 0
4374114757 48537 1 0
4374114770 48537 1 0
4374114783 48537 1 0
4374114796 48537 1 0
4374114810 48537 1 0
4374114823 48537 1 0
4374114836 48537 1 0
4374114850 48537 1 0
4374114863 49018 1 0
4374114876 49018 1 0
4374114889 49018 1 0
4374114902 49018 1 0
4374114915 49018 1 0
4374114928 49018 1 0
4374114941 49018 1 0
4374114954 49018 1 0
4374114967 49018 1 0
4374114980 49018 1 0
4374114993 49018 1 0
4374115006 49018 1 0
4374115020 49018 1 0
4374115033 49018 1 0
4374115046 49018 1 0
4374115060 49018 1 0
4374115074 49018 1 0
4374115087 49018 1 0
4374115101 49416 1 2
4374115115 49416 1 0
4374115127 49416 1 0
4374115140 49416 1 0
4374115153 49416 1 0
4374115166 49416 1 0
4374115179 49416 1 0
4374115192 49416 1 0
4374115205 49416 1 0
4374115218 49416 1 0
4374115249 49416 1 0
4374115262 49416 1 0
4374115275 49416 1 0
4374115288 49416 1 0
4374115301 49416 1 0
4374115315 49416 1 0
4374115328 49416 1 0
4374115342 49416 1 0
4374115355 49763 1 2
4374115368 49763 1 0
4374115381 49763 1 0
4374115394 49763 1 0
4374115407 49763 1 0
4374115420 49763 1 0
4374115433 49763 1 0
4374115446 49763 1 0
4374115459 49763 1 0
4374115472 49763 1 0
4374115485 49763 1 0
4374115498 49763 1 0
4374115511 49763 1 0
4374115524 49763 1 0
4374115537 49763 1 0
4374115550 49763 1 0
4374115563 49763 1 0
4374115576 49763 1 0
4374115589 49763 1 0
4374115602 49763 1 0
4374115615 50012 1 0
4374115628 50012 1 0
4374115641 50012 1 0
4374115654 50012 1 0
4374115667 50012 1 0
4374115680 50012 1 0
4374115693 50012 1 0
4374115707 50012 1 0
4374115720 50012 1 0
4374115733 50012 1 0
4374115746 50012 1 0
4374115759 50012 1 0
4374115772 50012 1 0
4374115785 50012 1 0
4374115799 50012 1 0
4374115812 50012 1 0
4374115825 50012 1 0
4374115838 50012 1 0
4374115851 50012 1 0
4374115864 50249 1 2
4374115877 50249 1 0
4374115890 50249 1 0
4374115903 50249 1 0
4374115916 50249 1 0
4374115929 50249 1 0
4374115942 50249 1 0
4374115955 50249 1 0
4374115968 50249 1 0
4374115981 50249 1 0
4374115994 50249 1 0
4374116007 50249 1 0
4374116020 50249 1 0
4374116033 50249 1 0
4374116046 50249 1 0
4374116059 50249 1 0
4374116072 50249 1 0
4374116085 50249 1 0
4374116098 50249 1 0
read 384 profiled data
