4374210128 765459 2 66
4374210141 765459 2 0
4374210154 765459 2 0
4374210167 765459 2 0
4374210180 765459 2 0
4374210193 765459 2 0
4374210206 765459 2 0
4374210219 765459 2 0
4374210232 765459 2 0
4374210245 765459 2 0
4374210258 765459 2 0
4374210271 765459 2 0
4374210284 765459 2 0
4374210297 765459 2 0
4374210310 767774 2 5
4374210323 767774 2 0
4374210336 774719 2 21
4374210349 777034 2 5
4374210362 786694 2 25
4374210375 793050 2 15
4374210388 811759 2 40
4374210401 811759 2 0
4374210414 811759 2 0
4374210427 811759 2 0
4374210440 811759 2 0
4374210453 811759 2 0
4374210466 811759 2 0
4374210479 811759 2 0
4374210492 811759 2 0
4374210505 811759 2 0
4374210518 811759 2 0
4374210531 811759 2 0
4374210544 811759 2 0
4374210557 811759 2 0
4374210570 813633 2 4
4374210583 815668 2 8
4374210596 819255 2 4
4374210609 826751 2 16
4374210622 832373 2 12
4374210635 849239 2 42
4374210648 849239 2 0
4374210661 849239 2 0
4374210674 849239 2 0
4374210687 849239 2 0
4374210700 849239 2 0
4374210713 849239 2 0
4374210726 849239 2 0
4374210739 849239 2 0
4374210752 849239 2 0
4374210765 849239 2 0
4374210778 849239 2 0
4374210791 849239 2 0
4374210804 849239 2 0
4374210817 850841 2 4
4374210830 852443 2 4
4374210843 855647 2 8
4374210856 858851 2 8
4374210869 866861 2 20
4374210882 870065 2 8
4374210895 881279 2 20
4374210908 881279 2 0
4374210921 881279 2 0
4374210934 881279 2 0
4374210947 881279 2 0
4374210960 881279 2 0
4374210973 881279 2 0
4374210986 881279 2 0
4374210999 881279 2 0
4374211012 881279 2 0
4374211025 881279 2 0
4374211038 881279 2 0
4374211051 881279 2 0
4374211064 882531 2 3
4374211077 883783 2 0
4374211090 886287 2 6
4374211103 887539 2 3
4374211116 893799 2 15
4374211129 896303 2 3
4374211142 906319 2 22
4374211155 906319 2 0
4374211168 906319 2 0
4374211181 906319 2 0
4374211194 906319 2 0
4374211207 906319 2 0
4374211220 906319 2 0
4374211233 906319 2 0
4374211246 906319 2 0
4374211259 906319 2 0
4374211272 906319 2 0
4374211285 906319 2 0
4374211298 906319 2 0
4374211311 906319 2 0
4374211324 907301 2 0
4374211337 910073 2 9
4374211350 910247 2 0
4374211363 914642 2 12
4374211376 917121 2 3
4374211389 925959 2 27
4374211402 925959 2 0
4374211415 925959 2 0
4374211428 925959 2 0
4374211441 925959 2 0
4374211454 925959 2 0
4374211467 925959 2 0
4374211480 925959 2 0
4374211493 925959 2 0
4374211506 925959 2 0
4374211519 925959 2 0
4374211532 925959 2 0
4374211545 925959 2 0
4374211558 925959 2 0
4374211571 926856 2 3
4374211584 927753 2 3
4374211597 929547 2 0
4374211610 931341 2 3
4374211623 935826 2 3
4374211636 939020 2 9
4374211649 943899 2 3
4374211662 943899 2 0
4374211675 943899 2 0
4374211688 943899 2 0
4374211701 943899 2 0
4374211714 943899 2 0
4374211727 943899 2 0
4374211740 943899 2 0
4374211753 943899 2 0
4374211766 943899 2 0
4374211779 943899 2 0
4374211792 943899 2 0
4374211805 943899 2 0
4374211818 944620 2 3
4374211831 945341 2 0
4374211844 946783 2 6
4374211857 947838 2 6
4374211871 951830 2 4
4374211884 953272 2 2
4374211897 958329 2 18
4374211910 958329 2 0
4374211923 958329 2 0
4374211936 958329 2 0
4374211949 958329 2 0
4374211962 958329 2 0
4374211975 958329 2 0
4374211988 958329 2 0
4374212001 958329 2 0
4374212014 958329 2 0
4374212027 958329 2 0
4374212040 958329 2 0
4374212054 958329 2 0
4374212067 958950 2 0
4374212080 959571 2 2
4374212093 960815 2 7
4374212106 961436 2 0
4374212119 964545 9 8
4374212132 965542 9 4
4374212145 965927 9 4
4374212158 967913 78 12
4374212171 968888 87 14
4374212184 969715 101 0
4374212197 970839 298 2
4374212210 970843 300 0
4374212223 970897 331 2
4374212236 970897 331 0
4374212249 970897 331 0
4374212262 970897 331 0
4374212275 970897 331 0
4374212288 970897 331 0
4374212301 970897 331 0
4374212314 970897 331 0
4374212327 970928 398 10
4374212340 971023 576 5
4374212353 971129 790 7
4374212367 973361 1155 15
4374212381 975677 1778 32
4374212393 976242 1926 0
4374212406 977831 2340 19
4374212419 978797 2445 5
4374212432 978802 2445 0
4374212445 979874 2529 4
4374212458 980011 2537 2
4374212471 980637 2690 12
4374212484 980936 2943 5
4374212497 980936 2943 0
4374212510 980936 2943 0
4374212523 980936 2943 0
4374212536 980936 2943 0
4374212549 980936 2943 0
4374212562 980936 2943 0
4374212575 980936 2943 0
4374212588 980936 2943 0
4374212601 980936 2943 0
4374212614 981736 2946 4
4374212627 983768 3156 4
4374212640 983975 3303 4
4374212653 984241 3473 12
4374212666 986176 4317 47
4374212679 987092 5115 44
4374212692 987746 5726 37
4374212705 988431 6371 20
4374212718 988984 6621 6
4374212731 989438 6754 6
4374212744 989706 7102 14
4374212757 989802 7259 4
4374212770 989802 7259 0
4374212783 989802 7259 0
4374212796 989802 7259 0
4374212809 989802 7259 0
4374212822 989802 7259 0
4374212835 989802 7259 0
4374212848 989802 7259 0
4374212861 990149 7259 0
4374212874 990584 7341 6
4374212887 990695 7434 10
4374212900 991216 7616 6
4374212913 992152 7870 10
4374212926 993577 8540 23
4374212939 993916 8854 8
4374212953 994687 9430 14
4374212966 995127 9917 20
4374212979 996435 10620 35
4374212992 996677 10832 20
4374213005 996871 11146 14
4374213018 997207 11791 39
4374213031 997543 12390 24
4374213044 997543 12390 0
4374213057 997543 12390 0
4374213070 997543 12390 0
4374213083 997543 12390 0
4374213096 997543 12390 0
4374213109 997583 12395 0
4374213122 998127 12443 2
4374213135 998127 12443 0
4374213148 998177 12461 2
4374213161 998666 12598 6
4374213175 999053 12952 20
4374213188 999476 13354 38
4374213201 999938 13758 50
4374213214 1000380 14133 26
4374213227 1000989 14789 36
4374213240 1001610 15335 24
4374213253 1002013 15668 10
4374213267 1002146 16079 16
4374213281 1002269 16464 22
4374213295 1002526 17017 36
4374213308 1002854 17766 48
4374213321 1003043 18407 28
4374213334 1003107 18690 6
4374213347 1003107 18690 0
4374213360 1003107 18690 0
4374213373 1003630 18847 4
4374213386 1003630 18847 0
4374213399 1003630 18847 0
4374213412 1003762 18977 6
4374213425 1004163 19236 6
4374213438 1004163 19236 0
4374213451 1004472 19508 12
4374213464 1004778 19771 4
4374213477 1005296 20298 16
4374213490 1005527 20544 16
4374213503 1006091 21235 40
4374213516 1006375 21618 46
4374213529 1006813 22150 43
4374213542 1007266 22878 29
4374213555 1007400 23234 7
4374213568 1007694 23878 18
4374213581 1007938 24406 22
4374213594 1008163 25085 35
4374213607 1008336 25594 12
4374213620 1008379 25737 3
4374213633 1008453 25773 12
4374213646 1008453 25774 3
4374213659 1008462 25779 0
4374213672 907746 25527 0
4374213685 907746 25527 0
4374213698 857314 25408 3
4374213711 806932 24874 8
4374213724 756350 24285 3
4374213737 706020 23629 11
4374213750 655704 22648 5
4374213763 554850 21343 0
4374213776 554874 21378 9
4374213789 453953 19724 6
4374213802 302865 16248 0
4374213815 201532 13419 0
4374213828 201532 13419 0
4374213841 151176 10947 0
4374213854 100683 8013 0
4374213867 100710 8097 16
4374213880 50350 4577 1
4374213893 50350 4577 0
read 412 profiled data
