4374204626 727187 1 0
4374204639 727187 1 0
4374204653 727187 1 0
4374204666 727187 1 0
4374204679 727187 1 0
4374204692 727187 1 0
4374204705 727187 1 0
4374204718 727187 1 0
4374204731 727187 1 0
4374204744 727187 1 0
4374204757 729502 1 11
4374204770 729502 1 0
4374204783 731817 1 5
4374204796 731817 1 0
4374204809 739798 1 25
4374204822 771172 1 65
4374204835 771172 1 0
4374204848 771172 1 0
4374204861 771172 1 0
4374204874 771172 1 0
4374204887 771172 1 0
4374204900 771172 1 0
4374204913 771172 1 0
4374204926 771172 1 0
4374204939 771172 1 0
4374204952 771172 1 0
4374204965 771172 1 0
4374204978 771172 1 0
4374204991 771172 1 0
4374205004 771172 1 0
4374205017 773046 1 4
4374205030 773341 1 4
4374205043 774920 1 0
4374205056 778668 1 4
4374205069 788974 1 20
4374205082 806778 1 34
4374205095 806778 1 0
4374205108 806778 1 0
4374205121 806778 1 0
4374205134 806778 1 0
4374205147 806778 1 0
4374205160 806778 1 0
4374205173 806778 1 0
4374205186 806778 1 0
4374205199 806778 1 0
4374205212 806778 1 0
4374205225 806778 1 0
4374205238 806778 1 0
4374205252 806778 1 0
4374205265 808380 1 0
4374205278 808380 1 0
4374205291 809982 1 4
4374205304 812533 1 8
4374205317 819594 1 12
4374205330 837216 1 40
4374205343 837216 1 0
4374205356 837216 1 0
4374205369 837216 1 0
4374205382 837216 1 0
4374205395 837216 1 0
4374205408 837216 1 0
4374205421 837216 1 0
4374205434 837216 1 0
4374205447 837216 1 0
4374205460 837216 1 0
4374205473 837216 1 0
4374205486 837216 1 0
4374205499 837216 1 0
4374205512 838468 1 0
4374205525 838468 1 0
4374205538 839720 1 3
4374205551 839720 1 0
4374205564 845050 1 12
4374205577 861004 1 33
4374205590 861004 1 0
4374205603 861004 1 0
4374205616 861004 1 0
4374205629 861004 1 0
4374205642 861004 1 0
4374205655 861004 1 0
4374205668 861004 1 0
4374205681 861004 1 0
4374205694 861004 1 0
4374205707 861004 1 0
4374205720 861004 1 0
4374205733 861004 1 0
4374205746 861004 1 0
4374205759 861986 1 3
4374205772 861986 1 0
4374205785 862968 1 3
4374205798 862968 1 0
4374205811 865914 1 9
4374205824 873495 1 9
4374205837 879662 1 12
4374205851 879662 1 0
4374205863 879662 1 0
4374205876 879662 1 0
4374205889 879662 1 0
4374205902 879662 1 0
4374205915 879662 1 0
4374205928 879662 1 0
4374205941 879662 1 0
4374205954 879662 1 0
4374205967 879662 1 0
4374205980 879662 1 0
4374205993 879662 1 0
4374206006 879662 1 0
4374206020 880559 1 3
4374206033 880559 1 0
4374206046 881456 1 0
4374206059 883250 1 0
4374206072 887735 1 12
4374206085 896705 1 6
4374206098 896705 1 0
4374206111 896705 1 0
4374206124 896705 1 0
4374206137 896705 1 0
4374206151 896705 1 0
4374206164 896705 1 0
4374206177 896705 1 0
4374206190 896705 1 0
4374206203 896705 1 0
4374206216 896705 1 0
4374206229 896705 1 0
4374206242 896705 1 0
4374206255 896705 1 0
4374206268 897426 1 0
4374206281 897426 1 0
4374206295 898147 1 2
4374206307 899182 1 4
4374206320 902473 1 2
4374206333 910404 1 24
4374206346 910404 1 0
4374206359 910404 1 0
4374206372 910404 1 0
4374206385 910404 1 0
4374206398 910404 1 0
4374206411 910404 1 0
4374206424 910404 1 0
4374206437 910404 1 0
4374206450 910404 1 0
4374206463 910404 1 0
4374206476 910404 1 0
4374206489 910404 1 0
4374206502 910404 1 0
4374206515 911025 1 2
4374206528 911025 1 0
4374206541 911646 1 2
4374206554 912214 1 2
4374206567 914752 10 4
4374206580 920262 10 8
4374206593 922204 10 7
4374206606 922204 10 0
4374206619 922204 10 0
4374206632 922204 10 0
4374206645 922204 10 0
4374206658 922204 10 0
4374206671 922204 10 0
4374206684 922204 10 0
4374206697 922204 10 0
4374206710 922204 10 0
4374206723 922204 10 0
4374206736 922204 10 0
4374206749 922204 10 0
4374206762 922685 10 0
4374206775 922685 10 0
4374206788 923166 10 0
4374206801 923166 10 0
4374206814 924609 10 2
4374206827 928008 19 10
4374206840 931344 19 9
4374206853 931344 19 0
4374206866 931344 19 0
4374206879 931344 19 0
4374206892 931344 19 0
4374206905 931344 19 0
4374206918 931344 19 0
4374206931 931344 19 0
4374206944 931344 19 0
4374206957 931344 19 0
4374206970 931344 19 0
4374206983 931344 19 0
4374206996 931344 19 0
4374207009 931344 19 0
4374207022 931742 19 2
4374207035 931742 19 0
4374207048 932140 19 2
4374207061 932936 19 2
4374207074 934927 24 8
4374207087 938907 24 10
4374207100 938907 24 0
4374207113 938907 24 0
4374207126 938907 24 0
4374207139 938907 24 0
4374207152 938907 24 0
4374207165 938907 24 0
4374207178 938907 24 0
4374207191 938907 24 0
4374207204 938907 24 0
4374207217 938907 24 0
4374207230 938907 24 0
4374207243 938907 24 0
4374207256 938907 24 0
4374207269 939254 24 0
4374207282 939254 24 0
4374207295 939601 24 0
4374207308 939948 24 0
4374207321 941686 30 4
4374207334 944809 30 8
4374207347 945503 30 2
4374207360 945503 30 0
4374207373 945503 30 0
4374207386 945503 30 0
4374207399 945503 30 0
4374207412 945503 30 0
4374207425 945503 30 0
4374207438 945503 30 0
4374207451 945503 30 0
4374207464 945503 30 0
4374207477 945503 30 0
4374207490 945503 30 0
4374207503 945503 30 0
4374207516 945752 30 2
4374207529 945752 30 0
4374207542 946001 30 2
4374207555 946001 30 0
4374207568 946998 33 0
4374207581 949239 33 8
4374207594 950235 33 4
4374207607 950235 33 0
4374207620 950235 33 0
4374207633 950235 33 0
4374207646 950235 33 0
4374207659 950235 33 0
4374207672 950235 33 0
4374207685 950235 33 0
4374207698 950235 33 0
4374207711 950235 33 0
4374207724 950235 33 0
4374207737 950235 33 0
4374207750 950235 33 0
4374207763 950472 33 0
4374207776 950472 33 0
4374207789 950709 33 0
4374207802 950709 33 0
4374207815 951420 33 4
4374207829 953079 37 6
4374207842 954527 37 4
4374207855 954694 37 0
4374207868 954739 38 0
4374207881 954739 38 0
4374207894 954739 38 0
4374207907 954739 38 0
4374207920 954739 38 0
4374207933 954739 38 0
4374207946 954739 38 0
4374207959 954739 38 0
4374207972 954739 38 0
4374207985 954739 38 0
4374207998 954739 38 0
4374208011 954739 38 0
4374208025 954740 38 7
4374208038 954740 38 0
4374208052 854242 38 0
4374208065 803995 38 8
4374208078 603000 47 8
4374208091 552763 56 32
4374208104 351755 3 30
read 396 profiled data
