4374250001 176250 0 0
4374250014 176250 0 0
4374250027 176250 0 0
4374250040 176250 0 0
4374250053 176250 0 0
4374250066 176250 0 0
4374250079 176250 0 0
4374250092 176250 0 0
4374250105 176250 0 0
4374250118 176250 0 0
4374250131 176250 0 0
4374250144 176250 0 0
4374250157 176250 0 0
4374250170 176250 0 0
4374250183 176250 0 0
4374250196 176250 0 0
4374250209 177502 0 3
4374250222 181258 0 6
4374250235 181258 0 0
4374250248 181258 0 0
4374250261 181258 0 0
4374250274 181258 0 0
4374250287 181258 0 0
4374250300 181258 0 0
4374250313 181258 0 0
4374250326 181258 0 0
4374250339 181258 0 0
4374250352 181258 0 0
4374250365 181258 0 0
4374250378 181258 0 0
4374250391 181258 0 0
4374250404 181258 0 0
4374250417 181258 0 0
4374250430 181258 0 0
4374250443 181258 0 0
4374250456 181258 0 0
4374250469 185186 0 9
4374250482 185186 0 0
4374250495 185186 0 0
4374250508 185186 0 0
4374250521 185186 0 0
4374250534 185186 0 0
4374250547 185186 0 0
4374250560 185186 0 0
4374250573 185186 0 0
4374250586 185186 0 0
4374250599 185186 0 0
4374250612 185186 0 0
4374250625 185186 0 0
4374250638 185186 0 0
4374250651 185186 0 0
4374250664 185186 0 0
4374250677 185186 0 0
4374250690 185186 0 0
4374250703 185186 0 0
4374250716 187699 0 6
4374250729 188774 0 3
4374250742 188774 0 0
4374250755 188774 0 0
4374250768 188774 0 0
4374250781 188774 0 0
4374250794 188774 0 0
4374250807 188774 0 0
4374250820 188774 0 0
4374250833 188774 0 0
4374250846 188774 0 0
4374250859 188774 0 0
4374250872 188774 0 0
4374250885 188774 0 0
4374250898 188774 0 0
4374250911 188774 0 0
4374250924 188774 0 0
4374250937 188774 0 0
4374250950 188774 0 0
4374250963 189620 0 6
4374250976 191658 0 0
4374250989 191658 0 0
4374251002 191658 0 0
4374251015 191658 0 0
4374251028 191658 0 0
4374251041 191658 0 0
4374251054 191658 0 0
4374251067 191658 0 0
4374251080 191658 0 0
4374251093 191658 0 0
4374251106 191658 0 0
4374251119 191658 0 0
4374251132 191658 0 0
4374251145 191658 0 0
4374251158 191658 0 0
4374251171 191658 0 0
4374251184 191658 0 0
4374251197 191658 0 0
4374251210 191658 0 0
4374251223 194142 0 2
4374251236 194142 0 0
4374251249 194142 0 0
4374251262 194142 0 0
4374251275 194142 0 0
4374251288 194142 0 0
4374251301 194142 0 0
4374251314 194142 0 0
4374251327 194142 0 0
4374251340 194142 0 0
4374251353 194142 0 0
4374251366 194142 0 0
4374251379 194142 0 0
4374251392 194142 0 0
4374251405 194142 0 0
4374251418 194142 0 0
4374251431 194142 0 0
4374251444 194142 0 0
4374251457 194142 0 0
4374251470 196066 0 4
4374251483 196066 0 0
4374251496 196066 0 0
4374251509 196066 0 0
4374251522 196066 0 0
4374251535 196066 0 0
4374251548 196066 0 0
4374251561 196066 0 0
4374251574 196066 0 0
4374251587 196066 0 0
4374251600 196066 0 0
4374251613 196066 0 0
4374251626 196066 0 0
4374251639 196066 0 0
4374251652 196066 0 0
4374251665 196066 0 0
4374251678 196066 0 0
4374251691 196066 0 0
4374251704 196066 0 0
4374251717 196862 0 0
4374251730 197658 0 2
4374251743 197658 0 0
4374251756 197658 0 0
4374251769 197658 0 0
4374251782 197658 0 0
4374251795 197658 0 0
4374251808 197658 0 0
4374251821 197658 0 0
4374251834 197658 0 0
4374251847 197658 0 0
4374251860 197658 0 0
4374251873 197658 0 0
4374251886 197658 0 0
4374251899 197658 0 0
4374251912 197658 0 0
4374251925 197658 0 0
4374251938 197658 0 0
4374251951 197658 0 0
4374251964 198005 0 2
4374251977 199046 0 4
4374251990 199046 0 0
4374252003 199046 0 0
4374252016 199046 0 0
4374252029 199046 0 0
4374252042 199046 0 0
4374252055 199046 0 0
4374252068 199046 0 0
4374252081 199046 0 0
4374252094 199046 0 0
4374252107 199046 0 0
4374252120 199046 0 0
4374252133 199046 0 0
4374252146 199046 0 0
4374252159 199046 0 0
4374252172 199046 0 0
4374252185 199046 0 0
4374252198 199046 0 0
4374252211 199046 0 0
4374252224 200042 0 2
4374252237 200042 0 0
4374252250 200042 0 0
4374252263 200042 0 0
4374252276 200042 0 0
4374252289 200042 0 0
4374252302 200042 0 0
4374252315 200042 0 0
4374252328 200042 0 0
4374252341 200042 0 0
4374252354 200042 0 0
4374252367 200042 0 0
4374252380 200042 0 0
4374252393 200042 0 0
4374252406 200042 0 0
4374252419 200042 0 0
4374252432 200042 0 0
4374252445 200042 0 0
4374252458 200042 0 0
4374252471 200990 0 4
4374252484 200990 0 0
4374252497 200990 0 0
4374252510 200990 0 0
4374252523 200990 0 0
4374252536 200990 0 0
4374252549 200990 0 0
4374252562 200990 0 0
4374252575 200990 0 0
4374252588 200990 0 0
4374252601 200990 0 0
4374252614 200990 0 0
4374252627 200990 0 0
4374252640 200990 0 0
4374252653 200990 0 0
4374252666 200990 0 0
4374252679 200990 0 0
4374252692 200990 0 0
4374252705 200990 0 0
4374252718 150742 0 3
read 388 profiled data
