4374246386 145608 0 0
4374246399 145608 0 0
4374246412 147051 0 0
4374246425 147051 0 0
4374246438 147051 0 0
4374246451 147051 0 0
4374246464 147051 0 0
4374246477 147051 0 0
4374246490 147051 0 0
4374246503 147051 0 0
4374246516 147051 0 0
4374246529 147051 0 0
4374246542 147051 0 0
4374246555 147051 0 0
4374246568 147051 0 0
4374246581 147051 0 0
4374246594 147051 0 0
4374246607 147051 0 0
4374246620 147051 0 0
4374246633 147051 0 0
4374246646 147051 0 0
4374246659 148245 0 4
4374246672 148245 0 0
4374246685 148245 0 0
4374246698 148245 0 0
4374246711 148245 0 0
4374246724 148245 0 0
4374246737 148245 0 0
4374246750 148245 0 0
4374246763 148245 0 0
4374246776 148245 0 0
4374246789 148245 0 0
4374246802 148245 0 0
4374246815 148245 0 0
4374246828 148245 0 0
4374246841 148245 0 0
4374246854 148245 0 0
4374246867 148245 0 0
4374246880 148245 0 0
4374246893 148245 0 0
4374246906 148592 0 0
4374246919 149286 0 0
4374246932 149286 0 0
4374246945 149286 0 0
4374246958 149286 0 0
4374246971 149286 0 0
4374246984 149286 0 0
4374246997 149286 0 0
4374247010 149286 0 0
4374247023 149286 0 0
4374247036 149286 0 0
4374247049 149286 0 0
4374247062 149286 0 0
4374247075 149286 0 0
4374247088 149286 0 0
4374247101 149286 0 0
4374247114 149286 0 0
4374247127 149286 0 0
4374247140 149286 0 0
4374247153 149286 0 0
4374247166 150033 0 4
4374247179 150033 0 0
4374247192 150033 0 0
4374247205 150033 0 0
4374247218 150033 0 0
4374247231 150033 0 0
4374247244 150033 0 0
4374247257 150033 0 0
4374247270 150033 0 0
4374247283 150033 0 0
4374247296 150033 0 0
4374247309 150033 0 0
4374247322 150033 0 0
4374247335 150033 0 0
4374247348 150033 0 0
4374247361 150033 0 0
4374247374 150033 0 0
4374247387 150033 0 0
4374247400 150033 0 0
4374247413 150744 0 2
4374247426 150744 0 0
4374247439 150744 0 0
4374247452 150744 0 0
4374247465 150744 0 0
4374247478 150744 0 0
4374247491 150744 0 0
4374247504 150744 0 0
4374247517 150744 0 0
4374247530 150744 0 0
4374247543 150744 0 0
4374247556 150744 0 0
4374247569 150744 0 0
4374247582 150744 0 0
4374247595 150744 0 0
4374247608 150744 0 0
4374247621 150744 0 0
4374247634 150744 0 0
4374247647 150744 0 0
4374247660 150744 0 11
read 388 profiled data
