4374257173 248811 0 0
4374257186 248811 0 0
4374257199 248811 0 0
4374257212 248811 0 0
4374257225 248811 0 0
4374257238 248811 0 0
4374257251 248811 0 0
4374257264 248811 0 0
4374257277 249558 0 0
4374257290 250056 0 2
4374257303 250056 0 0
4374257316 250056 0 0
4374257329 250056 0 0
4374257342 250056 0 0
4374257355 250056 0 0
4374257368 250056 0 0
4374257381 250056 0 0
4374257394 250056 0 0
4374257407 250056 0 0
4374257420 250056 0 0
4374257433 250056 0 0
4374257446 250056 0 0
4374257459 250056 0 0
4374257472 250056 0 0
4374257485 250056 0 0
4374257498 250056 0 0
4374257511 250056 0 0
4374257524 250530 0 2
4374257537 251241 0 2
4374257550 251241 0 0
4374257563 251241 0 0
4374257576 251241 0 0
4374257589 251241 0 0
4374257602 251241 0 0
4374257615 251241 0 0
4374257628 251241 0 0
4374257641 251241 0 0
4374257654 251241 0 0
4374257667 251241 0 0
4374257680 251241 0 0
4374257693 251241 0 0
4374257706 251241 0 0
4374257719 251241 0 0
4374257732 251241 0 0
4374257745 251241 0 0
4374257758 251241 0 0
4374257771 251241 0 1
4374257784 100496 0 12
read 388 profiled data
