4375855765 333122 3 0
4375855778 333122 3 0
4375855791 333122 3 0
4375855804 333122 3 0
4375855817 333122 3 0
4375855830 339288 3 9
4375855843 339288 3 0
4375855856 339288 3 0
4375855869 339288 3 0
4375855882 339288 3 0
4375855895 339288 3 0
4375855908 343921 3 12
4375855921 343921 3 0
4375855934 343921 3 0
4375855947 343921 3 0
4375855960 343921 3 0
4375855973 343921 3 0
4375855986 343921 3 0
4375855999 343921 3 0
4375856012 343921 3 0
4375856025 343921 3 0
4375856038 343921 3 0
4375856051 343921 3 0
4375856064 343921 3 0
4375856077 348856 3 9
4375856090 349929 3 0
4375856103 349929 3 0
4375856116 349929 3 0
4375856129 349929 3 0
4375856142 349929 3 0
4375856157 352736 3 8
4375856168 353752 3 0
4375856181 353752 3 0
4375856194 353752 3 0
4375856207 353752 3 0
4375856220 353752 3 0
4375856233 353752 3 0
4375856246 353752 3 0
4375856259 353752 3 0
4375856272 353752 3 0
4375856285 353752 3 0
4375856298 353752 3 0
4375856311 353752 3 0
4375856324 353752 3 0
4375856337 359417 3 8
4375856350 359417 3 0
4375856363 359417 3 0
4375856376 359417 3 0
4375856389 359417 3 0
4375856402 359417 3 0
4375856415 362475 3 8
4375856428 362475 3 0
4375856441 362475 3 0
4375856454 362475 3 0
4375856467 362475 3 0
4375856480 362475 3 0
4375856493 362475 3 0
4375856506 362475 3 0
4375856519 362475 3 0
4375856532 362475 3 0
4375856545 362475 3 0
4375856558 362475 3 0
4375856571 362475 3 0
4375856584 368015 3 5
4375856598 368015 3 0
4375856611 368015 3 0
4375856624 368015 3 0
4375856637 368015 3 0
4375856650 368015 3 0
4375856664 370603 3 5
4375856677 370603 3 0
4375856690 370603 3 0
4375856703 370603 3 0
4375856716 370603 3 0
4375856729 370603 3 0
4375856742 370603 3 0
4375856755 370603 3 0
4375856768 370603 3 0
4375856781 370603 3 0
4375856794 370603 3 0
4375856807 370603 3 0
4375856820 370603 3 0
4375856833 371038 3 2
4375856846 375851 3 4
4375856859 375851 3 0
4375856872 375851 3 0
4375856885 375851 3 0
4375856898 375851 3 0
4375856911 375851 3 0
4375856924 377948 3 7
4375856937 377948 3 0
4375856950 377948 3 0
4375856963 377948 3 0
4375856976 377948 3 0
4375856989 377948 3 0
4375857002 377948 3 0
4375857015 377948 3 0
4375857028 377948 3 0
4375857041 377948 3 0
4375857054 377948 3 0
4375857067 377948 3 0
4375857080 377948 3 0
4375857093 383120 3 4
4375857106 383120 3 0
4375857119 383120 3 0
4375857132 383120 3 0
4375857145 383120 3 0
4375857158 383120 3 0
4375857171 384834 3 4
4375857184 384834 3 0
4375857197 384834 3 0
4375857210 384834 3 0
4375857223 384834 3 0
4375857236 384834 3 0
4375857249 384834 3 0
4375857262 384834 3 0
4375857275 384834 3 0
4375857288 384834 3 0
4375857301 384834 3 0
4375857314 384834 3 0
4375857327 384834 3 0
4375857340 389667 3 4
4375857353 389667 3 0
4375857366 389667 3 0
4375857379 389667 3 0
4375857392 389667 3 0
4375857405 389667 3 0
4375857418 389667 3 0
4375857431 391105 3 4
4375857444 391105 3 0
4375857457 391105 3 0
4375857470 391105 3 0
4375857483 391105 3 0
4375857496 391105 3 0
4375857509 391105 3 0
4375857522 391105 3 0
4375857535 391105 3 0
4375857548 391105 3 0
4375857561 391105 3 0
4375857574 391105 3 0
4375857587 391105 3 0
4375857600 395801 3 4
4375857613 395801 3 0
4375857626 395801 3 0
4375857639 395801 3 0
4375857652 395801 3 0
4375857665 395801 3 0
4375857678 396952 3 4
4375857691 396952 3 0
4375857704 396952 3 0
4375857717 396952 3 0
4375857730 396952 3 0
4375857743 396952 3 0
4375857756 396952 3 0
4375857769 396952 3 0
4375857782 396952 3 0
4375857795 396952 3 0
4375857808 396952 3 0
4375857821 396952 3 0
4375857834 396952 3 0
4375857847 396952 3 11
4375857860 256457 2 0
4375857873 256457 2 0
4375857886 256457 2 0
4375857899 256457 2 0
4375857912 256457 2 0
4375857925 256457 2 1
4375857938 256457 2 25
read 398 profiled data
