4374296298 601850 0 0
4374296311 601850 0 0
4374296324 601850 0 0
4374296337 601850 0 0
4374296350 601850 0 0
4374296363 601850 0 0
4374296376 601850 0 0
4374296389 601850 0 0
4374296402 601850 0 0
4374296415 601850 0 0
4374296428 601850 0 0
4374296441 601850 0 0
4374296454 603644 0 0
4374296467 608264 0 12
4374296480 613511 0 6
4374296493 613511 0 0
4374296506 613511 0 0
4374296519 613511 0 0
4374296532 613511 0 0
4374296545 613511 0 0
4374296558 613511 0 0
4374296571 613511 0 0
4374296584 613511 0 0
4374296597 613511 0 0
4374296610 613511 0 0
4374296623 613511 0 0
4374296636 613511 0 0
4374296649 613511 0 0
4374296662 613511 0 0
4374296675 613511 0 0
4374296688 613511 0 0
4374296701 613511 0 0
4374296714 617837 0 9
4374296727 620000 0 9
4374296740 622884 0 9
4374296753 622884 0 0
4374296766 622884 0 0
4374296779 622884 0 0
4374296792 622884 0 0
4374296805 622884 0 0
4374296818 622884 0 0
4374296831 622884 0 0
4374296844 622884 0 0
4374296857 622884 0 0
4374296870 622884 0 0
4374296883 622884 0 0
4374296896 622884 0 0
4374296909 622884 0 0
4374296922 622884 0 0
4374296935 622884 0 0
4374296948 622884 0 0
4374296961 625368 0 6
4374296974 628473 0 4
4374296987 630957 0 4
4374297000 630957 0 0
4374297013 630957 0 0
4374297026 630957 0 0
4374297039 630957 0 0
4374297052 630957 0 0
4374297065 630957 0 0
4374297078 630957 0 0
4374297091 630957 0 0
4374297104 630957 0 0
4374297117 630957 0 0
4374297130 630957 0 0
4374297143 630957 0 0
4374297156 630957 0 0
4374297169 630957 0 0
4374297182 630957 0 0
4374297195 630957 0 0
4374297208 631919 0 2
4374297221 635286 0 10
4374297234 637210 0 6
4374297247 637210 0 0
4374297260 637210 0 0
4374297273 637210 0 0
4374297286 637210 0 0
4374297299 637210 0 0
4374297312 637210 0 0
4374297325 637210 0 0
4374297338 637210 0 0
4374297351 637210 0 0
4374297364 637210 0 0
4374297377 637210 0 0
4374297390 637210 0 0
4374297403 637210 0 0
4374297416 637210 0 0
4374297429 637210 0 0
4374297442 637210 0 0
4374297455 637608 0 0
4374297468 639996 0 6
4374297481 642274 0 2
4374297494 642384 0 0
4374297507 642384 0 0
4374297520 642384 0 0
4374297533 642384 0 0
4374297546 642384 0 0
4374297559 642384 0 0
4374297572 642384 0 0
4374297585 642384 0 0
4374297598 642384 0 0
4374297611 642384 0 0
4374297624 642384 0 0
4374297637 642384 0 0
4374297650 642384 0 0
4374297663 642384 0 0
4374297676 642384 0 0
4374297689 642384 0 0
4374297702 642384 0 0
4374297715 644119 0 6
4374297728 645507 0 6
4374297741 646895 0 6
4374297754 646895 0 0
4374297767 646895 0 0
4374297780 646895 0 0
4374297793 646895 0 0
4374297806 646895 0 0
4374297819 646895 0 0
4374297832 646895 0 0
4374297845 646895 0 0
4374297858 646895 0 0
4374297871 646895 0 0
4374297884 646895 0 0
4374297897 646895 0 0
4374297910 646895 0 0
4374297923 646895 0 0
4374297936 646895 0 0
4374297949 646895 0 0
4374297962 647642 0 2
4374297975 649136 0 2
4374297988 650132 0 0
4374298001 650132 0 0
4374298014 650132 0 0
4374298027 650132 0 0
4374298040 650132 0 0
4374298053 650132 0 0
4374298066 650132 0 0
4374298079 650132 0 0
4374298092 650132 0 0
4374298105 650132 0 0
4374298118 650132 0 0
4374298131 650132 0 0
4374298144 650132 0 0
4374298157 650132 0 0
4374298170 650132 0 0
4374298183 650132 0 0
4374298196 650132 0 0
4374298209 650606 0 2
4374298222 652172 0 10
4374298235 653213 0 6
4374298248 653213 0 0
4374298261 653213 0 0
4374298274 653213 0 0
4374298287 653213 0 0
4374298300 653213 0 0
4374298313 653213 0 0
4374298326 653213 0 0
4374298339 653213 0 0
4374298352 653213 0 0
4374298365 653213 0 0
4374298378 653213 0 0
4374298391 653213 0 0
4374298404 653213 0 0
4374298417 653213 0 0
4374298430 653213 0 0
4374298443 653213 0 0
4374298456 653213 0 1
4374298469 502472 0 14
4374298482 200988 0 2
read 390 profiled data
