4374142697 224198 0 0
4374142710 224198 0 0
4374142723 224198 0 0
4374142736 224198 0 0
4374142749 224198 0 0
4374142762 231074 0 14
4374142775 248108 0 67
4374142788 248264 0 0
4374142801 248264 0 0
4374142814 248264 0 0
4374142827 248264 0 0
4374142840 248264 0 0
4374142853 248264 0 0
4374142866 248264 0 0
4374142879 248264 0 0
4374142892 248264 0 0
4374142905 248264 0 0
4374142918 248264 0 0
4374142931 248264 0 0
4374142944 248264 0 0
4374142957 248264 0 0
4374142970 248264 0 0
4374142983 248264 0 0
4374142996 248264 0 0
4374143009 253878 0 12
4374143022 255204 0 6
4374143035 267913 0 36
4374143048 267913 0 0
4374143061 267913 0 0
4374143074 267913 0 0
4374143087 267913 0 0
4374143100 267913 0 0
4374143113 267913 0 0
4374143126 267913 0 0
4374143139 267913 0 0
4374143152 267913 0 0
4374143165 267913 0 0
4374143178 267913 0 0
4374143191 267913 0 0
4374143204 267913 0 0
4374143217 267913 0 0
4374143230 267913 0 0
4374143243 267913 0 0
4374143256 270485 0 10
4374143269 272543 0 0
4374143282 284118 0 31
4374143295 284118 0 0
4374143308 284118 0 0
4374143321 284118 0 0
4374143334 284118 0 0
4374143347 284118 0 0
4374143360 284118 0 0
4374143373 284118 0 0
4374143386 284118 0 0
4374143399 284118 0 0
4374143412 284118 0 0
4374143425 284118 0 0
4374143438 284118 0 0
4374143451 284118 0 0
4374143464 284118 0 0
4374143477 284118 0 0
4374143490 284118 0 0
4374143503 284118 0 0
4374143516 287866 0 8
4374143529 292541 0 12
4374143542 297236 0 9
4374143555 297236 0 0
4374143568 297236 0 0
4374143581 297236 0 0
4374143594 297236 0 0
4374143607 297236 0 0
4374143620 297236 0 0
4374143633 297236 0 0
4374143646 297236 0 0
4374143659 297236 0 0
4374143672 297236 0 0
4374143685 297236 0 0
4374143698 297236 0 0
4374143711 297236 0 0
4374143724 297236 0 0
4374143737 297236 0 0
4374143750 297236 0 0
4374143763 300440 0 4
4374143776 302042 0 4
4374143789 308450 0 20
4374143802 308450 0 0
4374143815 308450 0 0
4374143828 308450 0 0
4374143841 308450 0 0
4374143854 308450 0 0
4374143867 308450 0 0
4374143880 308450 0 0
4374143893 308450 0 0
4374143906 308450 0 0
4374143919 308450 0 0
4374143932 308450 0 0
4374143945 308450 0 0
4374143958 308450 0 0
4374143971 308450 0 0
4374143984 308450 0 0
4374143997 308450 0 0
4374144010 310954 0 10
4374144023 310954 0 0
4374144036 317214 0 15
4374144049 317214 0 0
4374144062 317214 0 0
4374144075 317214 0 0
4374144088 317214 0 0
4374144101 317214 0 0
4374144114 317214 0 0
4374144127 317214 0 0
4374144140 317214 0 0
4374144153 317214 0 0
4374144166 317214 0 0
4374144179 317214 0 0
4374144192 317214 0 0
4374144205 317214 0 0
4374144218 317214 0 0
4374144231 317214 0 0
4374144244 317214 0 0
4374144257 317214 0 0
4374144270 319178 0 10
4374144283 321786 0 13
4374144296 324088 0 7
4374144309 324088 0 0
4374144322 324088 0 0
4374144335 324088 0 0
4374144348 324088 0 0
4374144361 324088 0 0
4374144374 324088 0 0
4374144387 324088 0 0
4374144400 324088 0 0
4374144413 324088 0 0
4374144426 324088 0 0
4374144439 324088 0 0
4374144452 324088 0 0
4374144465 324088 0 0
4374144478 324088 0 0
4374144491 324088 0 0
4374144504 324088 0 0
4374144517 325882 0 6
4374144530 326779 0 3
4374144543 330367 0 9
4374144556 330367 0 0
4374144569 330367 0 0
4374144582 330367 0 0
4374144595 330367 0 0
4374144608 330367 0 0
4374144621 330367 0 0
4374144634 330367 0 0
4374144647 330367 0 0
4374144660 330367 0 0
4374144673 330367 0 0
4374144686 330367 0 0
4374144699 330367 0 0
4374144712 330367 0 0
4374144725 330367 0 0
4374144738 330367 0 0
4374144751 330367 0 0
4374144764 331809 0 3
4374144777 331809 0 0
4374144790 335414 0 18
4374144803 335414 0 0
4374144816 335414 0 0
4374144829 335414 0 0
4374144842 335414 0 0
4374144855 335414 0 0
4374144868 335414 0 0
4374144881 335414 0 0
4374144894 335414 0 0
4374144907 335414 0 0
4374144920 335414 0 0
4374144933 335414 0 0
4374144946 335414 0 0
4374144959 335414 0 0
4374144972 335414 0 0
4374144985 335414 0 0
4374144998 335414 0 0
4374145011 336035 0 2
4374145024 336656 0 0
4374145037 338519 0 4
4374145050 339761 0 4
4374145063 339761 0 0
4374145076 339761 0 0
4374145089 339761 0 0
4374145102 339761 0 0
4374145115 339761 0 0
4374145128 339761 0 0
4374145141 339761 0 0
4374145154 339761 0 0
4374145167 339761 0 0
4374145180 339761 0 0
4374145193 339761 0 0
4374145206 339761 0 0
4374145219 339761 0 0
4374145232 339761 0 0
4374145245 339761 0 0
4374145258 339761 0 0
4374145271 340723 0 4
4374145284 341204 0 2
4374145297 343128 0 6
4374145310 343128 0 0
4374145323 343128 0 0
4374145336 343128 0 0
4374145349 343128 0 0
4374145362 343128 0 0
4374145375 343128 0 0
4374145388 343128 0 0
4374145401 343128 0 0
4374145414 343128 0 0
4374145427 343128 0 0
4374145440 343128 0 0
4374145453 343128 0 0
4374145466 343128 0 0
4374145479 343128 0 0
4374145492 343128 0 0
4374145505 343128 0 0
4374145518 343924 0 4
4374145531 343924 0 0
4374145544 345914 0 6
4374145557 345914 0 0
4374145570 345914 0 0
4374145583 345914 0 0
4374145596 345914 0 0
4374145609 345914 0 0
4374145622 345914 0 0
4374145635 345914 0 0
4374145648 345914 0 0
4374145661 345914 0 0
4374145674 345914 0 0
4374145687 345914 0 0
4374145700 345914 0 0
4374145713 345914 0 0
4374145726 345914 0 0
4374145739 345914 0 0
4374145752 345914 0 0
4374145765 346261 0 2
4374145778 346608 0 0
4374145791 347996 0 2
4374145804 348343 0 2
4374145817 348343 0 0
4374145830 348343 0 0
4374145843 348343 0 0
4374145856 348343 0 0
4374145869 348343 0 0
4374145882 348343 0 0
4374145895 348343 0 0
4374145908 348343 0 0
4374145921 348343 0 0
4374145934 348343 0 0
4374145947 348343 0 0
4374145960 348343 0 0
4374145973 348343 0 0
4374145986 348343 0 0
4374145999 348343 0 0
4374146012 348343 0 0
4374146025 348841 0 2
4374146038 349339 0 4
4374146051 350086 0 4
4374146064 350086 0 0
4374146077 350086 0 0
4374146090 350086 0 0
4374146103 350086 0 0
4374146116 350086 0 0
4374146129 350086 0 0
4374146142 350086 0 0
4374146155 350086 0 0
4374146168 350086 0 0
4374146181 350086 0 0
4374146194 350086 0 0
4374146207 350086 0 0
4374146220 350086 0 0
4374146233 350086 0 0
4374146246 350086 0 0
4374146259 350086 0 0
4374146272 350560 0 2
4374146285 350797 0 0
4374146298 351745 0 2
4374146311 351745 0 0
4374146324 351745 0 0
4374146337 351745 0 0
4374146350 351745 0 0
4374146363 351745 0 0
4374146376 351745 0 0
4374146389 351745 0 0
4374146402 351745 0 0
4374146415 351745 0 0
4374146428 351745 0 0
4374146441 351745 0 0
4374146454 351745 0 0
4374146467 351745 0 0
4374146480 351745 0 0
4374146493 351745 0 0
4374146506 351745 0 0
4374146519 301497 0 5
4374146532 251248 0 0
4374146545 100499 0 8
read 390 profiled data
