4374199163 638387 0 0
4374199176 638387 0 0
4374199189 638387 0 0
4374199202 638387 0 0
4374199215 638387 0 0
4374199228 638387 0 0
4374199241 641194 0 6
4374199254 655229 0 42
4374199267 666457 0 30
4374199280 672071 0 12
4374199293 688913 0 42
4374199306 688913 0 0
4374199319 688913 0 0
4374199332 688913 0 0
4374199345 688913 0 0
4374199358 688913 0 0
4374199371 688913 0 0
4374199384 688913 0 0
4374199397 688913 0 0
4374199410 688913 0 0
4374199423 688913 0 0
4374199436 688913 0 0
4374199449 688913 0 0
4374199462 688913 0 0
4374199475 688913 0 0
4374199488 691228 0 5
4374199501 702167 0 25
4374199514 707433 0 10
4374199527 714468 0 26
4374199540 725714 0 35
4374199553 730583 0 5
4374199566 730583 0 0
4374199579 730583 0 0
4374199592 730583 0 0
4374199605 730583 0 0
4374199618 730583 0 0
4374199631 730583 0 0
4374199644 730583 0 0
4374199657 730583 0 0
4374199670 730583 0 0
4374199683 730583 0 0
4374199696 730583 0 0
4374199709 730583 0 0
4374199722 730583 0 0
4374199735 730583 0 0
4374199748 734331 0 8
4374199761 742773 0 20
4374199774 749323 0 12
4374199787 753071 0 0
4374199800 764315 0 20
4374199813 764315 0 0
4374199826 764315 0 0
4374199839 764315 0 0
4374199852 764315 0 0
4374199865 764315 0 0
4374199878 764315 0 0
4374199891 764315 0 0
4374199904 764315 0 0
4374199917 764315 0 0
4374199930 764315 0 0
4374199943 764315 0 0
4374199956 764315 0 0
4374199969 764315 0 0
4374199982 764315 0 0
4374199995 766373 0 8
4374200008 773927 0 8
4374200021 780335 0 16
4374200034 783539 0 8
4374200047 793151 0 20
4374200060 793151 0 0
4374200073 793151 0 0
4374200086 793151 0 0
4374200099 793151 0 0
4374200112 793151 0 0
4374200125 793151 0 0
4374200138 793151 0 0
4374200151 793151 0 0
4374200164 793151 0 0
4374200177 793151 0 0
4374200190 793151 0 0
4374200203 793151 0 0
4374200216 793151 0 0
4374200229 793151 0 0
4374200242 794403 0 3
4374200255 800663 0 9
4374200268 803167 0 0
4374200281 808175 0 9
4374200294 815283 0 9
4374200307 815687 0 3
4374200320 815687 0 0
4374200333 815687 0 0
4374200346 815687 0 0
4374200359 815687 0 0
4374200372 815687 0 0
4374200385 815687 0 0
4374200398 815687 0 0
4374200411 815687 0 0
4374200424 815687 0 0
4374200437 815687 0 0
4374200450 815687 0 0
4374200463 815687 0 0
4374200476 815687 0 0
4374200489 815687 0 0
4374200502 817745 0 6
4374200515 822577 0 15
4374200528 825507 0 3
4374200541 827471 0 6
4374200554 833363 0 9
4374200567 833363 0 0
4374200580 833363 0 0
4374200593 833363 0 0
4374200606 833363 0 0
4374200619 833363 0 0
4374200632 833363 0 0
4374200645 833363 0 0
4374200658 833363 0 0
4374200671 833363 0 0
4374200684 833363 0 0
4374200697 833363 0 0
4374200710 833363 0 0
4374200723 833363 0 0
4374200736 833363 0 0
4374200749 835157 0 3
4374200762 838745 0 3
4374200776 842333 0 12
4374200789 844127 0 0
4374200802 849509 0 18
4374200815 849509 0 0
4374200828 849509 0 0
4374200841 849509 0 0
4374200854 849509 0 0
4374200867 849509 0 0
4374200880 849509 0 0
4374200893 849509 0 0
4374200906 849509 0 0
4374200919 849509 0 0
4374200932 849509 0 0
4374200945 849509 0 0
4374200958 849509 0 0
4374200971 849509 0 0
4374200984 849509 0 0
4374200997 850230 0 3
4374201010 853835 0 9
4374201023 856719 0 0
4374201036 858161 0 6
4374201050 862487 0 6
4374201063 862487 0 0
4374201076 862487 0 0
4374201089 862487 0 0
4374201102 862487 0 0
4374201115 862487 0 0
4374201128 862487 0 0
4374201141 862487 0 0
4374201154 862487 0 0
4374201167 862487 0 0
4374201180 862487 0 0
4374201193 862487 0 0
4374201206 862487 0 0
4374201219 862487 0 0
4374201232 862487 0 0
4374201245 863108 0 0
4374201258 866213 0 11
4374201271 867478 0 6
4374201284 869939 0 2
4374201297 873665 0 4
4374201310 873665 0 0
4374201323 873665 0 0
4374201336 873665 0 0
4374201349 873665 0 0
4374201362 873665 0 0
4374201375 873665 0 0
4374201388 873665 0 0
4374201401 873665 0 0
4374201414 873665 0 0
4374201427 873665 0 0
4374201440 873665 0 0
4374201453 873665 0 0
4374201466 873665 0 0
4374201479 873665 0 0
4374201492 874005 0 2
4374201505 874627 0 0
4374201518 877513 0 2
4374201531 878527 0 2
4374201544 879437 0 2
4374201557 882323 0 8
4374201570 882323 0 0
4374201583 882323 0 0
4374201596 882323 0 0
4374201609 882323 0 0
4374201622 882323 0 0
4374201635 882323 0 0
4374201648 882323 0 0
4374201661 882323 0 0
4374201674 882323 0 0
4374201687 882323 0 0
4374201700 882323 0 0
4374201713 882323 0 0
4374201726 882323 0 0
4374201739 882323 0 0
4374201752 883119 0 2
4374201765 884711 0 8
4374201778 886303 0 8
4374201791 887099 0 4
4374201804 889487 0 6
4374201817 889487 0 0
4374201830 889487 0 0
4374201843 889487 0 0
4374201856 889487 0 0
4374201869 889487 0 0
4374201882 889487 0 0
4374201895 889487 0 0
4374201908 889487 0 0
4374201921 889487 0 0
4374201934 889487 0 0
4374201947 889487 0 0
4374201960 889487 0 0
4374201973 889487 0 0
4374201986 889487 0 0
4374201999 889834 0 0
4374202012 891569 0 4
4374202025 892957 0 8
4374202038 893651 0 4
4374202051 895692 0 16
4374202064 895733 0 0
4374202077 895733 0 0
4374202090 895733 0 0
4374202103 895733 0 0
4374202116 895733 0 0
4374202129 895733 0 0
4374202142 895733 0 0
4374202155 895733 0 0
4374202168 895733 0 0
4374202181 895733 0 0
4374202194 895733 0 0
4374202207 895733 0 0
4374202220 895733 0 0
4374202233 895733 0 0
4374202246 895982 0 2
4374202259 896729 0 6
4374202272 897725 0 4
4374202285 898472 0 2
4374202298 898721 0 0
4374202311 900215 0 4
4374202324 900215 0 0
4374202337 900215 0 0
4374202350 900215 0 0
4374202363 900215 0 0
4374202376 900215 0 0
4374202389 900215 0 0
4374202402 900215 0 0
4374202415 900215 0 0
4374202428 900215 0 0
4374202441 900215 0 0
4374202454 900215 0 0
4374202467 900215 0 0
4374202480 900215 0 0
4374202493 900215 0 0
4374202506 900694 6 0
4374202519 901879 6 2
4374202532 902590 6 6
4374202545 903064 6 4
4374202558 904486 6 8
4374202571 904486 6 0
4374202584 904486 6 0
4374202597 904486 6 0
4374202610 904486 6 0
4374202623 904486 6 0
4374202636 904486 6 0
4374202649 904486 6 0
4374202662 904486 6 0
4374202675 904486 6 0
4374202688 904486 6 0
4374202701 904486 6 0
4374202714 904486 6 0
4374202727 904486 6 0
4374202740 904486 6 0
4374202753 904488 6 8
4374202766 803981 0 22
4374202779 452238 0 5
4374202792 301493 0 0
4374202805 301493 0 10
read 392 profiled data
