4374173634 461059 1 0
4374173647 461059 1 0
4374173660 461059 1 0
4374173673 463866 1 6
4374173686 468228 1 12
4374173699 482213 1 36
4374173712 497550 1 42
4374173725 497550 1 0
4374173738 497550 1 0
4374173751 497550 1 0
4374173764 497550 1 0
4374173777 497550 1 0
4374173790 497550 1 0
4374173803 497550 1 0
4374173816 497550 1 0
4374173829 497550 1 0
4374173842 497550 1 0
4374173855 497550 1 0
4374173868 497550 1 0
4374173881 497550 1 0
4374173894 497550 1 0
4374173907 497550 1 0
4374173920 499865 1 5
4374173933 499865 1 0
4374173946 509125 1 26
4374173959 527645 1 45
4374173972 527645 1 0
4374173985 527645 1 0
4374173998 527645 1 0
4374174011 527645 1 0
4374174024 527645 1 0
4374174037 527645 1 0
4374174050 527645 1 0
4374174063 527645 1 0
4374174076 527645 1 0
4374174089 527645 1 0
4374174102 527645 1 0
4374174115 527645 1 0
4374174128 527645 1 0
4374174141 527645 1 0
4374174154 527645 1 0
4374174167 527645 1 4
4374174180 529519 1 0
4374174193 535141 1 8
4374174206 545625 1 28
4374174219 552007 1 8
4374174232 552007 1 0
4374174245 552007 1 0
4374174258 552007 1 0
4374174271 552007 1 0
4374174284 552007 1 0
4374174297 552007 1 0
4374174310 552007 1 0
4374174323 552007 1 0
4374174336 552007 1 0
4374174349 552007 1 0
4374174362 552007 1 0
4374174375 552007 1 0
4374174388 552007 1 0
4374174401 552007 1 0
4374174414 552007 1 0
4374174427 553609 1 4
4374174440 558128 1 8
4374174453 561619 1 4
4374174466 572833 1 28
4374174479 572833 1 0
4374174492 572833 1 0
4374174505 572833 1 0
4374174518 572833 1 0
4374174531 572833 1 0
4374174544 572833 1 0
4374174557 572833 1 0
4374174570 572833 1 0
4374174583 572833 1 0
4374174596 572833 1 0
4374174609 572833 1 0
4374174622 572833 1 0
4374174635 572833 1 0
4374174648 572833 1 0
4374174661 572833 1 0
4374174674 574085 1 3
4374174687 574085 1 0
4374174700 580345 1 12
4374174713 589109 1 21
4374174726 589109 1 0
4374174739 589109 1 0
4374174752 589109 1 0
4374174765 589109 1 0
4374174778 589109 1 0
4374174791 589109 1 0
4374174804 589109 1 0
4374174817 589109 1 0
4374174830 589109 1 0
4374174843 589109 1 0
4374174856 589109 1 0
4374174869 589109 1 0
4374174882 589109 1 0
4374174895 589109 1 0
4374174908 589109 1 0
4374174921 590091 1 3
4374174934 590091 1 0
4374174947 593037 1 3
4374174960 601875 1 15
4374174973 601875 1 0
4374174986 601875 1 0
4374174999 601875 1 0
4374175012 601875 1 0
4374175025 601875 1 0
4374175038 601875 1 0
4374175051 601875 1 0
4374175064 601875 1 0
4374175077 601875 1 0
4374175090 601875 1 0
4374175103 601875 1 0
4374175116 601875 1 0
4374175129 601875 1 0
4374175142 601875 1 0
4374175155 601875 1 0
4374175168 601875 1 0
4374175181 602772 1 0
4374175194 605463 1 9
4374175207 607257 1 3
4374175220 613536 1 6
4374175233 613536 1 0
4374175246 613536 1 0
4374175259 613536 1 0
4374175272 613536 1 0
4374175285 613536 1 0
4374175298 613536 1 0
4374175311 613536 1 0
4374175324 613536 1 0
4374175337 613536 1 0
4374175350 613536 1 0
4374175363 613536 1 0
4374175376 613536 1 0
4374175389 613536 1 0
4374175402 613536 1 0
4374175415 613536 1 0
4374175428 614257 1 3
4374175441 614257 1 0
4374175454 617862 1 12
4374175467 622909 1 11
4374175480 622909 1 0
4374175493 622909 1 0
4374175506 622909 1 0
4374175519 622909 1 0
4374175532 622909 1 0
4374175545 622909 1 0
4374175558 622909 1 0
4374175571 622909 1 0
4374175584 622909 1 0
4374175597 622909 1 0
4374175610 622909 1 0
4374175623 622909 1 0
4374175636 622909 1 0
4374175649 622909 1 0
4374175662 622909 1 0
4374175675 623530 1 2
4374175688 623530 1 0
4374175701 625920 1 6
4374175714 629955 1 12
4374175727 630982 1 0
4374175741 630982 1 0
4374175754 630982 1 0
4374175767 630982 1 0
4374175780 630982 1 0
4374175793 630982 1 0
4374175806 630982 1 0
4374175819 630982 1 0
4374175832 630982 1 0
4374175845 630982 1 0
4374175858 630982 1 0
4374175871 630982 1 0
4374175884 630982 1 0
4374175897 630982 1 0
4374175910 630982 1 0
4374175923 631463 1 0
4374175936 631463 1 0
4374175949 632906 1 6
4374175962 634349 1 2
4374175975 637235 1 4
4374175988 637235 1 0
4374176001 637235 1 0
4374176014 637235 1 0
4374176027 637235 1 0
4374176040 637235 1 0
4374176053 637235 1 0
4374176066 637235 1 0
4374176079 637235 1 0
4374176092 637235 1 0
4374176105 637235 1 0
4374176118 637235 1 0
4374176131 637235 1 0
4374176144 637235 1 0
4374176157 637235 1 0
4374176170 637235 1 0
4374176183 637633 1 2
4374176196 638827 1 0
4374176209 639623 1 2
4374176222 642409 1 8
4374176235 642409 1 0
4374176248 642409 1 0
4374176261 642409 1 0
4374176274 642409 1 0
4374176287 642409 1 0
4374176300 642409 1 0
4374176313 642409 1 0
4374176326 642409 1 0
4374176339 642409 1 0
4374176352 642409 1 0
4374176365 642409 1 0
4374176378 642409 1 0
4374176391 642409 1 0
4374176404 642409 1 0
4374176417 642409 1 0
4374176430 642756 1 0
4374176443 642756 1 0
4374176456 644491 1 8
4374176469 646920 1 4
4374176482 646920 1 0
4374176495 646920 1 0
4374176508 646920 1 0
4374176521 646920 1 0
4374176534 646920 1 0
4374176547 646920 1 0
4374176560 646920 1 0
4374176573 646920 1 0
4374176586 646920 1 0
4374176599 646920 1 0
4374176612 646920 1 0
4374176625 646920 1 0
4374176638 646920 1 0
4374176651 646920 1 0
4374176664 646920 1 0
4374176677 647169 1 2
4374176690 647169 1 0
4374176703 647941 1 2
4374176716 648912 1 4
4374176729 650157 1 4
4374176742 650157 1 0
4374176755 650157 1 0
4374176768 650157 1 0
4374176781 650157 1 0
4374176794 650157 1 0
4374176807 650157 1 0
4374176820 650157 1 0
4374176833 650157 1 0
4374176846 650157 1 0
4374176859 650157 1 0
4374176872 650157 1 0
4374176885 650157 1 0
4374176898 650157 1 0
4374176911 650157 1 0
4374176924 650157 1 0
4374176937 650394 1 2
4374176950 651105 1 4
4374176963 651816 1 2
4374176976 653238 1 6
4374176989 653238 1 0
4374177002 653238 1 0
4374177015 653238 1 0
4374177028 653238 1 0
4374177041 653238 1 0
4374177054 653238 1 0
4374177067 653238 1 0
4374177080 653238 1 0
4374177093 653238 1 0
4374177106 653238 1 0
4374177119 653238 1 0
4374177132 653238 1 0
4374177145 653238 1 0
4374177158 653238 1 0
4374177171 653238 1 0
4374177184 602989 0 0
4374177197 602989 0 5
4374177210 351744 0 0
4374177223 301496 0 20
read 392 profiled data
