4384105184 291683 0 0
4384105197 291683 0 0
4384105210 291683 0 0
4384105223 291683 0 0
4384105236 291683 0 0
4384105249 291683 0 0
4384105262 293321 0 0
4384105275 293321 0 0
4384105288 293321 0 0
4384105301 293321 0 0
4384105314 293321 0 0
4384105327 293321 0 0
4384105340 293321 0 0
4384105353 293321 0 0
4384105366 294472 0 2
4384105379 294472 0 0
4384105392 294472 0 0
4384105405 294472 0 0
4384105418 294472 0 0
4384105431 294472 0 0
4384105444 294472 0 0
4384105457 294472 0 0
4384105470 294472 0 0
4384105483 294472 0 0
4384105496 294472 0 0
4384105509 294472 0 0
4384105522 256462 0 0
4384105535 256462 0 0
4384105548 256462 0 0
4384105561 256462 0 0
4384105574 256462 0 0
4384105587 256462 0 0
4384105600 256462 0 0
4384105613 256462 0 6
4384105626 256463 0 13
read 396 profiled data
